,-2.375070041521112,2.147268240419349,0.009460249478877816,-0.003039634595474449,-0.007554155361347266,4
897.1345426116022,-8.656790934431568,3.1334440901976297,1.1501068903815168,0.0405059652366721,-0.0036666184506155856,-0.015231878707648335,4
897.2710426180856,-5.480805666245438,4.988699758432862,5.571412902403305,0.005216727833283854,-0.0035899770049570203,-0.0007975098418323099,4
897.407542624569,4.121050613204939,5.875134115015805,5.046311546147532,-0.008187588524295695,0.002196878638471555,0.009827688103793685,4
897.5335426305537,-2.415896783748318,6.088592201299631,-0.2501213442840717,0.023499760378337287,-0.0030522078051347314,-0.001671373799731976,4
897.6700426370371,5.014509468670865,-7.178430573577198,0.6254182363179708,-0.0238863778367825,-0.0007104547968666943,0.0143651704677418,4
897.8065426435205,-1.2112603369542216,8.279910244142483,3.6030532668295874,-0.022039836176185372,-0.0073773114837195446,0.0064454898831256225,4
897.9430426500039,-3.8407736326382684,-1.265291652926115,-2.411768705698099,-0.01176793684461739,-0.004184472366402643,-0.0026100772089579227,4
898.090042656986,2.3269167379837947,0.1854226681144121,-4.40551455495934,0.00703899287849775,0.01019156638744257,-0.0011334291133921022,4
898.2265426634694,2.316577658501695,1.9057873865364474,-0.27602364725073464,0.012485469674349152,0.00924983370967382,0.011046258114496037,4
898.3735426704516,-1.8058706814730592,-0.3338583550851011,-0.5496160339172413,0.005928908692404726,0.0028201472506344813,-0.008956078553411025,4
898.510042676935,4.804698910532893,-1.4007960244667124,1.1079192620567173,-0.008104504143008241,-0.0011748783024798355,-0.0037323234979807266,4
898.6465426834184,5.4104147389034445,-2.328251821745074,-5.431154308932173,0.00011057873684481043,-0.00014811395164005526,0.005533046223352036,4
898.7830426899018,0.8489558901843642,5.85254088596533,3.7132759910759945,-0.015919438465572224,-0.0013370279355908426,0.013792733911105385,4
898.9195426963852,-2.369444205327964,2.6160845292997825,1.0920924294420815,0.0018849062672488684,-0.0008189597635472584,-0.0013251697432339511,4
899.0560427028686,0.47450965048709465,-2.816671395242847,0.5079382940604807,-0.015424140366291179,-0.00827644844601037,0.0013153785512800174,4
899.192542709352,5.333504503110069,-3.1072410396449057,0.08706155427042898,-0.0009158974341876535,0.004556854224115035,-0.011162311380830231,4
899.3185427153367,-6.546626666088908,-2.925084482625868,-6.990901914267742,0.07421076772483412,0.02212473426511074,-0.014655392306232497,4
899.4340427208226,7.833043958663902,-0.8835905218197736,1.2060433525773602,0.053099769430576184,0.021783883533666237,0.005621951816424244,4
899.5495427263086,-7.562001688521649,3.9657499695849463,-2.672247002406225,-0.037233896668666396,-0.016728808251989566,-0.012619051010912291,4
899.6650427317945,6.499366570721038,-1.7440682275633619,-3.808158408042085,-0.0660595579887899,-0.022632972985891568,0.019795616053913518,4
899.7805427372805,-0.17351424743657312,0.5452135640241764,0.5797482229659441,-0.012383793160260741,0.002686559870340113,-0.0024214332813879786,4
899.8855427422677,0.4766286772749351,-7.58269587973871,-7.224073569474094,-0.0025282059759245555,0.0062570072778164445,0.009851639793563736,4
900.0010427477537,0.15925870291031752,6.304057797106279,2.32699868060414,0.02635466563566819,-0.0036646587996567326,-0.02064964112171604,4
900.1165427532396,0.04596570842094909,-0.17079418610644193,-8.192612166442752,0.009463355750594569,0.006094683933564567,-0.006415495437408311,4
900.2320427587256,-0.9013311258179596,-5.090358629751558,-2.3278690361521965,0.01179577630826825,0.004721243624054748,0.003225678686622892,4
900.3580427647103,-4.242180449388555,0.8977979957371462,2.760417021359127,-0.00430446570846126,-0.0030083107436155694,-0.003459760386528689,4
