time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
324.2400154005736,-0.07398191481478777,1.4566635811016337,-1.4498963846103148,0.005906525155231942,-0.001479545666030652,-0.00012858489831914767,4
324.376515407057,-2.0256099668200815,0.5903472263587611,0.493372809034533,0.025814254004478992,0.0035792992268262104,-0.0038387284048928294,4
324.49201541254297,1.947010202325107,0.2560380288121976,-0.08149098135750615,0.0025094725873945167,-0.0030718341415396865,-0.0009265413181398258,4
324.6075154180289,0.7383343231285614,-0.782999417335098,0.21418634250290755,0.016359950538838656,0.003554952923891605,0.0006605336750712391,4
324.71251542301616,-1.3512576890178043,-1.0240820261964834,-0.08851583923001219,0.007628439610903123,0.0028064520138409055,-0.003938401642345099,4
324.8175154280034,-0.7574957562443841,-0.05536084609600586,0.6066171994975147,-0.006652068027331722,-0.0003301693733881932,0.005166889318452235,4
324.9225154329906,0.6731543048185198,0.8166415303989184,0.32532296214798256,-0.011632035358442464,-0.004425578151730961,-0.004812790430509065,4
325.02751543797785,0.563383198831636,0.11090266592286137,-0.4371287162891227,0.005422969472374322,-0.00018071413119000765,0.004721394086886749,4
325.1430154434638,-0.851818839382181,-0.5130680596972337,0.07616803540221832,0.011766225168355385,0.002665319722735461,-0.005735492137104255,4
325.24801544845104,-0.39952314291078317,0.16443288144043045,0.35203781193197775,0.0021590673233359645,-2.1325549013311284e-05,0.004289754925540945,4
325.3530154534383,-1.2901406253897219,-0.09849365525475953,-0.20872287175449716,0.0011640313304055435,-0.0019922054235050964,-0.001723679583501407,4
325.4580154584255,-2.226715530992254,0.31156928145570917,-0.1527162827718411,0.017827825793917423,0.0036429563086507986,0.0006765251688025668,4
325.57351546391146,-4.0079808500879865,-0.5378404679556873,1.1080111680100069,0.0024616947043650636,-0.00030699998924179034,-0.002704619005097047,4
325.69951546989614,-3.2167143604213044,1.0452591813655507,1.2641077254202506,0.0018801034683646274,-0.0034394316838207988,0.002667938202406009,4
325.8255154758808,-3.3157323287615745,3.166874345335814,1.8986738032844557,-0.0026345628054155906,-0.006167904703080758,-0.00526349674716672,4
325.9620154823642,-8.239970425259818,-0.9706545464233132,0.15150825797470002,0.005341380350994117,-0.0017173718789285925,-0.00028844151231706953,4
326.0880154883489,-4.36081293347062,6.133271579948804,1.5090090951337327,-0.008650291403916495,-0.009685534918751357,-0.0010430665266012854,4
326.2245154948323,-6.589490002661689,0.3253162210281112,1.3462574159480232,-0.0034676132886358674,-0.0061901713522537465,0.0004978370510625138,4
326.350515500817,-5.105446253871224,2.778211649163554,1.6590478549896932,-0.022692465341225983,-0.0029212768548138664,-0.004406133769456585,4
