075496,-10.02373627193616,-0.5959463958403094,-0.013814171854354853,-0.006641551899744711,0.013343577420504316,4
1214.2770576750627,3.4351412582832364,1.466246160650405,-5.518990126289447,0.04703077260851997,-0.0032044104915927296,-0.01014245324798566,4
1214.3610576790525,-2.339307521130926,1.8189328112162935,-4.567597571813921,0.020840417035510185,-0.007691824002520155,-0.02006711648706111,4
1214.4345576825435,0.8573588417643707,5.550839185918177,-5.838750967863486,-0.013114152564396943,-0.0006807111720177536,-0.007602737259446653,4
1214.5185576865333,-0.7426497196444516,0.9321928373762997,4.886259224762201,-0.03902204472988984,-0.0064375492032916785,0.019343197980697394,4
1214.602557690523,-2.360785799969863,0.19772102717657028,-1.3164657660024548,-0.018377446800794072,-0.0005786994526454815,0.012790761913081625,4
1214.6760576940142,1.1764231869497443,-10.221361967770681,0.4319115194753866,-0.019432086239625015,-0.009109606955860841,0.004603678579265879,4
1214.760057698004,-2.3301788557430787,-11.104134393022418,-10.002374219980947,0.008351920514908106,-0.008700593623554421,-0.006743760111931639,4
1214.8545577024925,1.002967996580387,-3.6336602229517756,0.3250285166390418,0.036094244534010334,0.02002676509210372,0.021948338826191103,4
1214.9595577074797,10.094174597574673,-2.108302706075306,2.812085647450593,-0.0006909576333223926,0.010376552017938533,0.018160410096517796,4
1215.064557712467,5.653986790114804,-3.4211191375286605,3.473588694520437,0.027571668107606404,0.0030861062543533694,-0.009458011197770488,4
1215.1695577174542,-3.9457979951813567,-6.789385747123524,-11.85482183931812,-0.0157402886403047,-0.008250775852138632,-0.02033371409856835,4
1215.253557721444,-4.529245466213392,-0.3665989306706444,2.876326670491328,-0.005261947759335824,-0.005378366893583155,0.0050579372055062745,4
1215.3480577259324,5.119690259469105,-0.31193790835040763,-1.7716589831270195,0.061789756465798554,0.01581297972008453,-0.012967522433458957,4
1215.4320577299222,-4.725830937067447,-2.4895571318204843,-4.955280448250538,-0.07303077077189654,-0.025690368293410513,-0.0011527877200081121,4
1215.5265577344107,3.832530123469458,-1.9005823797666852,10.110900466230852,-0.006771846181079745,0.019828885508287125,-0.01428759464385321,4
1215.6210577388993,-7.26841155334012,-3.2362911318614294,-6.0150229549300915,-0.03108361984884306,-0.009162079352742093,0.005333113640008388,4
1215.705057742889,0.7708352163866156,-3.969945077265127,5.452870702754136,-0.0631417876673943,0.0033584677346599453,0.023875964487686446,4
1215.7995577473775,-4.840189261367774,-6.8117355221192515,-4.927786279395301,-0.08214194403540849,-0.0007563977746961637,0.013550379893521857,4
1215.8835577513673,-5.911696079025981,-7.046849611150907,5.447199340612642,-0.13602787925150156,-0.011713806146194513,0.023242274509786262,4
