0.007636249762096156,-0.00763133598888579,0.015667271241510888,4
203.3445096583455,-1.176572233562318,4.461064891712507,8.062275866242853,-0.034726121665831326,-0.004012338200403462,0.008384086319021312,4
203.46000966383144,6.25827618769946,4.249956353479153,6.296452539328341,-0.010980416073988334,0.00017707175899117205,0.0016042809121141173,4
203.58600966981612,-0.4154612516986335,3.068925941592911,-3.554388970523579,-0.0010736164287053994,-0.002825263573051974,-0.0022893026262658187,4
203.70150967530208,-1.829003794886453,2.9059468091897034,-5.887782801933829,-0.0029372094586530254,-0.007414169232247638,-0.002647937780066606,4
203.81700968078803,-2.8596685406641242,-1.2486554288428655,4.403792835943477,-0.025127727251811314,-0.015641904981705635,0.0032293739807618353,4
203.9430096867727,2.475094200099397,6.261609129993296,2.50202859987769,0.021842277452626256,0.010702127331378278,-0.016829804308878975,4
204.0690096927574,-1.4405420509193165,-3.001800511218585,-9.24109653322026,0.020495786104565393,0.020148105371590144,0.011665137015114707,4
204.18450969824335,0.8527705727869686,5.894963527260109,8.703655127148398,0.0040370117259641665,0.00017377127083112405,-0.0015141076347397436,4
204.3000097037293,0.018718385584148067,3.2084810988846533,-1.7217232441229657,-0.051086628705899056,-0.03104332493002187,-0.01262354165513649,4
204.41550970921526,-0.4325958902033338,-1.5429716095743604,-4.916881245840163,-0.00911101873528739,-0.011468099509684599,-0.004859187230076157,4
204.51000971370377,-5.221910975357907,-4.880504909983911,-11.243344967912856,-0.010446034924897069,-0.0034997753019538665,0.008263180802999722,4
204.60450971819228,-0.6952718155647021,2.3724931684887447,3.3778831441688792,0.02228427962363844,0.0172059424549159,0.006878274271207075,4
204.7095097231795,-2.670908994832881,-5.379372634682545,0.781214153010206,0.05877317922952329,0.030822477785300034,0.007522997413766328,4
204.80400972766802,1.753280784346588,12.26394409156314,-3.6636133175078336,0.04601243661831703,-0.0041776331938465005,-0.008374095795855116,4
204.89850973215653,3.6609821135986502,-2.19571315251741,-0.1573258724464634,0.11216700116373736,-0.0015771234433475214,-0.0026517895332720262,4
205.00350973714376,0.9709885863775045,2.996662184731413,-10.525603699695859,0.11324963852697262,-0.002114202518315679,-0.012034452792226159,4
205.108509742131,-0.31604707239407337,9.931434563554838,-6.99479031052471,0.09369484644506854,0.0024688065602627087,-0.02146629017618639,4
205.21350974711822,1.6054585325995452,5.473514746302124,9.342222951839815,0.037652586584169985,-0.006166659139833433,0.00815191715835293,4
205.32900975260418,4.856450500901964,4.562937125079149,7.231502005414329,0.058601350845948585,0.014972605392763245,0.022357417478619666,4
205.44450975809013,2.379614151254489,4.577954009592204,4.896248442514682,0.06599930228531133,0.020821590291702247,0.008286973736677338,4
205.5705097640748,3.564702679370424,-0.3434967342971571,6.918008994156532,-0.024785045637845036,0.0003761184632981801,-0.02145043783006423,4
205.68600976956077,4.976899046919698,0.30401212675249456,2.836080585303478,-0.043643757343596774,-0.01407728262320228,0.012576760208889872,4
205.80150977504672,-0.3801903436389341,0.6488004316409164,2.9610945717465897,0.021428609018616523,0.009868483037925367,0.0003161903030231715,4
205.91700978053268,-2.6433979304674153,-0.35944425844041666,-9.85424896634635,-3.0822246100329755e-05,-0.0006516024972409382,-0.005050569738208417,4
206.03250978601864,5.624888587781297,3.107857398647476,3.238966699074656,-0.008052035721963325,-0.0030293799349525603,0.01747475015426456,4
206.13750979100587,3.689616952419852,3.5851599985420655,8.480218069784744,-0.008576778026003679,-0.0018669199423185906,-0.013682250458533779,4
206.25300979649182,2.1862925930782158,1.0272493354771908,2.2125243299805355,0.005920848754028853,0.006045079658659632,-0.005773394953620022,4
206.34750980098033,-6.591011067665432,-6.384535505931278,-12.695003972389161,-0.010620060612689207,-0.007607653676919237,0.00037398686242420896,4
206.45250980596757,-4.627182410872811,-11.110060203048938,-9.830525966623984,0.00016791614475029709,-0.0007822706162815537,0.017515231057185977,4
206.53650980995735,-0.17463174917800584,4.066264779267382,4.453029651850374,0.026173221325545427,0.01411418414469982,-0.006534049134929531,4
206.64150981494458,0.5258230037036795,5.737512286543883,3.4940958785035074,0.006593525745474794,0.0076082955649711004,-0.008514413845955823,4
206.74650981993182,5.1466250349853055,3.9493880017105067,4.7607489457035115,0.022365742962870423,0.01079730235595869,-0.009252241043033049,4
206.85150982491905,-1.2355745559036708,4.053165123261269,4.2801557171901825,0.03956512609111343,0.019702044663588592,-0.010479344336703066,4
206.967009830405,3.814101144332102,5.624688112916957,6.620069670635399,-0.05108806967049641,-0.0112046288820756,0.004793164709140091,4
207.08250983589096,-14.538726559144635,-19.79402765475139,-16.09604111675013,0.013484615313926737,-0.00697611178849144,0.014716095847310047,4
207.19800984137692,6.428194017894723,3.4544273621143926,7.6670587140478,0.042876699232505866,0.0011277546903467564,-0.002082989892283912,4
207.3240098473616,-6.7329411138370405,-4.668523290050022,3.480187358772359,-0.008235855716536358,0.004285310594543333,0.02024484603270575,4
207.43950985284755,2.225776085346092,-1.5857333946208443,4.722681012093255,0.0021899231332882926,0.006555715412331046,0.02234925543444389,4
207.56550985883223,-5.124627236866262,-10.402611523093668,-0.5537051386042494,0.0014713259865522987,0.004426977223877435,0.013794163152932606,4
207.6915098648169,-3.6929797794223598,6.999300742813703,-2.9547576703032754,-0.00983312456425687,-0.007800189130394593,-0.026066704520812334,4
207.80700987030286,-6.703993362641698,-14.481492417302979,-7.653473344964734,-0.013050824285597843,-0.006965819064066805,0.0196270416187652,4
207.92250987578882,2.5291685906001806,6.174272317808341,7.743657835708426,0.024124965200270167,0.013460052978484358,-0.002606055521942559,4
208.03800988127477,4.501893910130167,5.775426287727972,4.247849552913115,-0.014244251617736303,-0.006924019044004943,0.0007374158922083588,4
208.15350988676073,-5.3986395894015695,1.0343918306506674,-7.863719016787204,-0.021434878982736133,-0.012815833854651728,-0.009839956891589983,4
208.2690098922467,-2.538117750425378,-5.045590853770624,2.9174523387189675,0.02253117085236257,0.012945434419299455,0.013302897118032583,4
208.37400989723392,-5.302434023067215,-16.258898992753007,-6.705325171235616,0.006087993105400529,0.0036102490296556424,0.021634424906565,4
208.47900990222115,-6.951414880987467,-7.150045875287407,-9.30014930631019,0.007671453692898016,0.00012072613984842136,0.009742457816121085,4
208.58400990720838,-6.982032613840547,4.372183406220243,-7.544762688047986,-0.012360643691684771,-0.008177028939631317,-0.01380196349074681,4
208.68900991219562,-1.737759172764901,7.3596759930870785,0.5531097526100573,-0.016548745617130878,-0.007062174282992876,-0.020449616909419117,4
208.7730099161854,-6.361890617182399,-3.071399558421088,-12.484000966006654,-0.019657874604338446,-0.008878428666879313,-0.006180903650231439,4
208.87800992117263,-2.9634942189759665,7.002288523499792,-9.409834500617148,-0.014636731919796246,-0.009678390935080121,-0.01554841458472725,4
208.97250992566114,4.518703866847138,8.408324214695293,8.220734933934258,-0.005562797172446529,0.0007237456627569877,-1.9369259197268033e-05,4
209.06700993014965,-6.236273633287024,-7.590416584307696,-10.590272409286685,-0.026101865791223672,-0.013365688817165674,0.002788707132159815,4
209.17200993513688,-3.165991142293725,3.9331336503282825,-11.059434736825555,0.010326887912025021,0.008729769675037833,-0.017982492293625994,4
209.27700994012412,-10.946372758547211,0.00811157562163578,-10.70664095783907,0.016498842788299974,0.006684623900395772,-0.002349760681483317,4
209.38200994511135,-7.697944712364798,4.742561174030007,-12.058647275433357,0.06510454186744159,0.006015904082080164,-0.003641313427070947,4
209.4975099505973,1.729959986110135,6.878874117589196,15.221657481638935,-0.023280877358591457,-0.0057234168620505154,0.0097403163646078,4
209.61300995608326,-2.1659069445690005,-2.0826763610765537,2.6380568806484463,-0.018957331297421588,-0.0027134625007292482,-0.007748746407496131,4
209.72850996156922,-2.5275527546425582,-11.904091178825963,-2.779078711921132,-0.0025522470550501473,0.001264473621102472,0.01660436058177511,4
209.84400996705517,4.174658486755371,2.808674350518079,1.2203521420079517,-0.010813816284056293,-0.005955705842372083,-0.0029883084168875083,4
209.95950997254113,-5.4346959892767535,-7.4773864468041005,-9.097023769915907,0.006715481606854253,0.006924766462095042,0.0027483028818049682,4
210.0855099785258,-1.5312206641873434,-0.8322417001656017,-10.594501792993869,0.01583875701057467,0.006671485425103423,-0.012624455332251339,4
210.20100998401176,6.070237926623636,11.2907351064368,6.55152414851555,0.004868483548117371,0.0010577060750544592,-0.018028494136802457,4
210.32700998999644,5.663625530538697,12.747267118784452,8.960716228089964,0.011199600291821874,0.0042039981201088894,-0.01147816893048387,4
210.45300999598112,5.510673592802557,12.921387921601438,12.576494829472917,0.011828606326662055,0.002706474748186703,-0.019615414262038656,4
210.56851000146708,-1.6356368014894496,2.71326324936533,-3.0069115545223175,0.0030498140798756843,0.004404556265676073,-0.00994721086663814,4
210.69451000745175,-0.4088011366766938,-1.6953969053881186,-1.5538690933510346,0.003328987487825157,0.003793104182740347,0.005831872415543845,4
210.8100100129377,-5.887387404725717,-9.731604238586412,-7.300790479844082,-0.02589309922564371,-0.011585673138055844,0.012813159318518346,4
