time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
461.2415219077957,3.2389793039264094,1.6292635747216582,-1.180011247203677,0.0112436884304369,0.002000650374233183,-0.003378548768973778,4
461.3360219122842,-4.11130791639364,-1.5501614855581607,-0.9854716162037966,0.012530957042422805,0.0015145257332955277,-0.0029237121270125326,4
461.4305219167727,-0.8992859092605684,1.613706377784717,0.9874623317770103,0.022954471076290377,0.002126102498782964,-0.003947910951572556,4
461.5250219212612,1.7980296860905323,1.374147224501447,0.28958638348388194,0.0049315166809560315,-0.002453964192197708,-0.004216595388765664,4
461.609021925251,1.620027261479662,-0.41973036761439275,-0.19373710771004637,0.020329478748675446,0.005653987326554229,0.008362171446168014,4
461.6930219292408,-0.039456214689605015,-0.9395815861183534,-0.2627816633375529,0.0035428553475520016,-0.0013387098878565513,-0.0076159768307344135,4
461.77702193323057,-1.5657637976023024,-1.1145658534419634,-0.16173138465935138,0.00511081196253563,0.0028490884215237756,-0.0004493050320815789,4
461.86102193722036,-0.7048129002493558,0.14445085401195604,0.5086061577823353,-0.00541717343632936,0.0004653620644113116,0.006847917115867789,4
461.9345219407114,0.6937065919257069,0.8980450289915078,0.11246308449377469,-0.011938463075639774,-0.0036611293590492516,-0.006377126734890165,4
462.0185219447012,1.1636667350686374,0.6071792937512311,-0.6155256234454077,-0.003192729958757466,-0.002252870397900974,0.0017271471342165325,4
462.09202194819227,0.19998137495596113,-0.05104651649082337,-0.47752968691679853,0.007796449283683438,0.0006565848836957988,0.00515260629108155,4
462.17602195218205,-0.9424642392117523,-0.41483754707255854,0.13585645855696143,0.012412048676143362,0.002549682451560554,-0.007287772495988154,4
462.26002195617184,-0.4712965820175892,-0.07955031620042759,0.3935589906445921,0.006957113073564631,0.001675800512375856,0.0016904161970849709,4
462.3335219596629,-0.8510391754217935,0.18806652852229894,0.05867458919418091,-6.0027217364263104e-05,-0.0013280100343634035,0.006609773931775171,4
462.4175219636527,-1.9341568380702863,-0.16703650741673426,-0.10513579385615059,0.00042505965487929655,-0.003207843029370537,-0.005447119421833261,4
462.5120219681412,-2.344668573521928,-0.11808237963169502,1.2797507571629427,0.014217627446752657,0.003106895013632156,0.007651113338850026,4
462.6380219741259,-3.1415883224288406,0.1843585883252433,-2.392251132091775,0.014956603504835944,0.0058407034753672265,-0.007009217503893417,4
462.75352197961183,-4.124004259908396,0.6378098995504007,0.49563813794720885,-2.7259526157837908e-05,-0.003875090645914598,0.006515003653890906,4
462.8690219850978,-3.946754788508983,-0.061927272492679444,-2.7378255583562217,0.004766906620090162,-0.005179633627039476,-0.0027632974844922966,4
462.974021990085,-5.194630689562219,-0.3986646890513862,0.26713018109909276,0.033944648628103674,0.01571525228391236,0.003296586686732153,4
463.06852199457353,-6.021771665809166,1.3511561690294844,2.790081899132675,-0.009595684660689538,-0.017976322459167894,0.002348167117690833,4
463.1525219985633,-4.82467465947862,2.129377580946273,0.3688478714017421,0.01406227260280572,-0.0019688557543183272,0.0028342969622283964,4
