224,-0.6407210905885767,-0.007752697892514567,-0.0036252138681896052,0.0009102229869842319,4
348.66301656060386,-0.06312498167488209,2.1558812052478875,-1.423117366581689,-0.032524499068236304,-0.008527470972373318,0.000510837120262011,4
348.7575165650924,-2.670598499016074,-3.2749282429400943,-3.0069881506473037,-0.048616618947255316,-0.009707688910071304,0.010116289515504607,4
348.8625165700796,8.202031117014762,-2.031746941602928,6.080453840263841,0.049611432652717224,0.0033908065541974953,0.014793608864711453,4
348.97801657556556,-3.2996027268112083,-3.2633832763202686,-4.478439542077222,0.030196618481029603,0.0040062759031015025,0.019399142236231046,4
349.0830165805528,-4.5432256190666,2.859850225961443,-0.30298108808554464,-0.029441565240177336,-0.003767304378784563,4.0860468976284095e-05,4
349.19851658603875,-5.444973857010643,1.5886071946222038,-2.06312651163571,-0.010690346257710627,0.0010384785931071754,-0.0044285581280645555,4
349.303516591026,10.851576366085478,5.798417430147821,2.0575281613915415,-0.0018016096155078012,0.0001086987913191466,-0.005637940641852446,4
349.41901659651194,6.4706223549577695,2.4540908834927677,2.7129697087958005,-0.0045710972085874395,0.0020782288803738802,-0.011057614843718424,4
349.5345166019979,-5.053633856935695,0.44161268613448423,0.11312166202652438,-0.007143462214208702,-0.0024868212285568555,-0.010806818949712726,4
349.6395166069851,0.28535854550557516,-2.0481859206563264,0.5045794824733595,-0.005282748874784023,-0.004450375385630097,0.006212897416581166,4
349.73401661147363,4.771897537740651,4.670132591397369,0.4906632418656485,-0.006679188226924134,-0.0029083341828125427,-0.013510576380331854,4
349.82851661596214,-6.401098211182779,-2.532440424146041,-4.036272626587091,-0.010806888089081711,-0.003006650204765688,0.010771104147650869,4
349.92301662045065,4.959620086215961,0.9464993495641465,4.593950736745887,0.01058196487329177,0.0019461269252603864,-0.005237975788822993,4
350.01751662493916,2.720923652475296,2.1085175246532075,-2.8957674150364703,-0.002687016664032981,0.00015563238500403197,0.009617489377010567,4
350.11201662942767,-3.1611625158330647,-2.8427347052385485,-0.8538777747953225,-0.0010082994870629582,0.004400235312463116,0.0057870585639803705,4
350.2065166339162,3.803920194062628,0.2310754522311293,2.5749898472713157,0.006138886613930837,-0.0005687537481424693,-0.0071883913837986445,4
350.3115166389034,-3.424595609239927,-2.0763550319934505,1.0646315076798514,0.00011973932109604862,0.002175622493293689,0.007201443700206461,4
350.41651664389065,-3.812242762040972,-7.477323614196645,2.422267700945744,-0.007940665702469754,0.009264417079865393,0.01977828779813133,4
350.5215166488779,0.9095463783633945,-4.312554156851119,-0.8857177848892135,0.0026270389856442623,0.0017237255569460459,0.010779635799751802,4
350.63701665436383,-2.4749339524457663,2.2413928304144775,-0.917134880547524,0.06244199063910539,0.003685226140190207,-0.021165955912138858,4
350.73151665885234,-6.122667533200897,2.668812246094689,3.3890539992087008,-0.05398582149705262,-0.025821211025443273,-0.015086136940665212,4
350.82601666334085,-6.78755645375826,3.5604012766022533,0.20949156702689103,-0.027325096166458986,0.001681803058078215,0.0032265508762844546,4
350.92051666782936,-2.3724095007056114,-7.3314892768829445,-0.2866243036652817,-0.045449710476124075,-0.010020750307153714,0.001924593774508378,4
351.01501667231787,-6.36548211256354,3.8554146896939248,2.504941036781705,0.022863476996058705,-0.0014388212271568778,0.012165623270238611,4
351.09901667630766,-4.676211134392601,-1.3365613958258364,-2.2706232488084934,0.06904559968739976,0.015017708825976084,0.012888776577989855,4
351.19351668079617,-8.546927658026297,-1.408408421600294,0.25833126467063033,0.03797719623328902,0.018744381233575736,0.014699270076467326,4
351.3090166862821,6.305728427117862,-3.179311996257264,7.034391422908641,-0.010144163898165883,0.0063634158928082855,0.003919288403979303,4
351.41401669126935,0.1114757925755751,-2.2589832571869364,3.629433394512636,0.021199169730956702,0.0025162260237701285,-0.010155928445537313,4
351.5295166967553,-0.5940249506585891,-3.8214763301828625,-2.920242867805689,-0.0015995131554237035,-0.009131227230455032,0.00796605023288124,4
351.64501670224126,3.5936848556344327,3.0779693016761795,2.2957698728580582,0.04292271630274132,0.009998192246453359,0.007184222032839848,4
351.7500167072285,2.486515825585395,-3.7473982378400947,3.718387811692268,-0.03521609065999701,-3.0469556941336998e-05,0.011451161806210001,4
351.85501671221573,3.4624676571665174,-7.384905104299416,-0.9699949539550503,-0.0734072386457418,-0.020450125352808043,-0.005299719268382725,4
351.96001671720296,-5.714066201867567,-9.317869549334471,-2.296698606887615,-0.043402537464539606,-0.0008436174378570775,0.006877896884235419,4
352.04401672119275,-3.1989132295682627,-2.0700277159277967,-2.267552686855339,-0.09363133094591118,-0.0015354297126457073,0.004570834928133287,4
352.13851672568126,-0.019092065351381624,-6.8637437880416075,-3.912688171115548,-0.08094013097003067,-0.0008593494779463366,0.00724176221483834,4
352.23301673016977,2.07355688904019,-9.785805325221718,5.542088299235774,-0.12714723507168804,0.0020872580748595455,0.0102763385836502,4
352.3275167346583,4.984663249420088,-8.662573991213897,2.610779209585279,-0.16175735879854078,-0.0026618153043820748,0.018426639410067388,4
352.4325167396455,-1.3809904734395275,-4.026561514901206,-3.726844450072241,-0.1437754577238272,-0.008375391351349555,0.022028233821800438,4
352.54801674513146,0.3175079529503518,1.8451290050055058,-0.8761410795615985,-0.06839455655859482,-0.0015540413209899266,0.013115610970176127,4
352.67401675111614,3.5140711141515446,-1.0019508825907646,3.3235405394099216,0.02583874701332112,0.0006804813047400921,0.00020737125800555215,4
352.7895167566021,0.8176794416324257,-2.934362772757173,-3.182850922475073,0.036595092379552024,0.00016777545420622496,0.007657242535558716,4
352.90501676208805,-10.487449463444841,5.634548104200205,-1.4803763746717329,0.009048550275531872,-0.00740252505888346,-0.010045760716528315,4
352.99951676657656,1.5492866686637758,-3.4824808996907857,3.637675306998292,-0.027592343597508975,0.0002282429937813595,0.010728806670214775,4
353.09401677106507,8.147418061821675,-10.790020989158952,-1.4409169494132466,0.020682719065202526,0.003523943223285626,-0.005207890521828597,4
353.1885167755536,-3.0512694800272966,-3.4789462229224317,-0.07619839778975014,0.019080566374359106,-0.003228295075995827,-0.006097672939662282,4
353.27251677954337,7.698704444089015,-6.783816383032235,0.37959625697141774,-0.025893064530675122,-6.187798710031824e-06,0.012885552303091333,4
353.35651678353315,-1.4869882074317124,9.396011999692771,3.273559598411128,-0.00885772257998496,-0.002342963366201605,0.006589335566839622,4
353.44051678752294,-5.82376055900675,-0.9538120410351891,-2.05199508355637,-0.007681721853110991,7.623399069095287e-06,-0.00067927557198995,4
353.5245167915127,-1.8989149592755745,-2.8027102712001097,1.639478771738254,0.004672997599138425,0.004463298311979413,-0.006867076583485635,4
353.61901679600123,-3.9402755787994606,3.453200827881704,3.8201321235923484,-0.00424130208491624,-0.0007298783420361318,-0.0020074685492989367,4
353.72401680098847,4.041422983277888,-9.147954875852992,0.42470931298931275,-0.012661530116400905,-0.002531948878350677,-0.0012834996715367112,4
353.8395168064744,-3.9427294731661933,8.818079234400477,0.721869013963067,-0.003784661800303436,-0.002356172285610937,0.0012464879368184489,4
353.9550168119604,9.565664545336942,-13.162853049971353,-1.396514964103948,-0.018499752698786554,-0.005024247113853382,0.007435137547228739,4
354.0600168169476,-0.8516036204879898,0.3197882341501742,1.0594971166686307,-0.0036976598726847078,-0.0019111435278424025,0.005069841085642776,4
354.1545168214361,6.93379265046135,-10.775380346859459,-3.706647086603892,0.01082125740071088,0.008956719226539001,0.006884418663979281,4
354.2490168259246,9.319033646620303,-13.922747852154846,-2.3059257880275177,-0.009134150558738412,0.0005030609679932824,0.009013425632946437,4
354.3330168299144,-8.172584504808567,8.890271475750724,0.7031419471474585,-0.018291410836071102,-0.01118541171940291,-0.003442516847335537,4
354.4170168339042,8.157133351413666,-3.954539902850353,-2.9601572183511458,-0.046588614395592226,-0.008120279067653195,0.015200112879725816,4
354.501016837894,-0.7755581871091466,-2.2565793832931917,-0.9758249519765818,-0.04838845016163346,-0.025030276562254008,0.004286595775914669,4
354.58501684188377,-0.481024366775193,10.608658796918645,5.610906818469661,0.07363720679144285,0.02737675242441609,-0.016267685190628576,4
354.66901684587356,-2.0381588427636403,2.1983268065730748,-3.5910532631374688,0.07321584358080829,0.021802540747184327,0.002831923573252659,4
354.7740168508608,4.063358698959029,-1.585730289199439,2.6855175305782697,-0.00624766919219006,-0.0021684121298646605,0.014422306069442316,4
354.90001685684547,3.9114814514917864,-7.805658717621119,3.515358910265026,-0.05848175362907829,-0.017421309619847135,0.0018767763818799126,4
355.02601686283015,-3.76894159252947,-1.2485862425406262,-0.622587666460797,-0.012106350237995212,-0.009191472217330188,-0.02330813856343277,4
355.1415168683161,-3.155527601992608,3.088112320487521,-0.8099139868207695,-0.003884257161911963,-0.0037044660108509785,0.0025260426518079224,4
355.25701687380206,-1.0141341477647416,-5.784178088802132,-1.4431666055717751,0.024442475680941628,0.008904033152795613,-0.014551931532471526,4
355.35151687829057,-1.1153995096580125,0.25872138996167887,-1.5845042961289895,-0.002589389520683874,0.0004928543953491637,-0.003479581390788295,4
355.4460168827791,-2.3163132880254986,5.386701516634482,-0.3138716873733065,0.025305202919849702,0.006532030672029836,-0.004496659317161051,4
355.53001688676886,5.35755166640654,2.3188046359264467,-0.19717039170304348,0.002324801617987157,0.003929203497798629,0.010320223227216365,4
355.61401689075865,-1.1738287324911878,-2.3708440178000942,-0.7220163865640469,0.015501190837346858,0.007998788638963472,-0.01417189987549203,4
355.70851689524716,-3.8921830018370343,1.309645106800635,1.666798781009591,-0.011286398446317021,0.0018429588850471426,-0.0021593662221123804,4
