time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
232.29101103323046,1.4918076032384313,3.9784131257157345,2.507102539958383,-0.004376308229599249,0.0020617119371234864,-0.008191805854650952,4
232.41701103921514,-1.8955047460942143,1.6362367459156633,0.9091076421914327,0.02270003922943507,-0.004478171124939687,-0.003141156457111337,4
232.52201104420237,0.1276134325440442,-0.471835177533108,0.46882234115849564,0.0307575819003479,0.005667848786726818,-0.013392724563472375,4
232.61651104869088,2.113133332688757,0.1406382282383813,0.06866199366281915,-0.0011809883837393868,-0.0032902715796230115,0.016975862918512188,4
232.7110110531794,-0.06461319725312652,-0.9581243138997063,1.133469720127319,0.0035723103217089837,-0.0005931292527859619,-0.010710172049475018,4
232.79501105716918,-1.7871940251610372,-1.1648332532647747,-0.11914745533242932,-0.012038806004667918,-0.005372550310727671,-0.006486228941870504,4
232.87901106115896,-0.5885069221441317,0.3157550421858588,-0.14076249167729615,0.005419515965275061,0.004733957270526339,0.011702632338996467,4
232.97351106564747,0.6535689912355571,0.8147308530614958,0.1425038875997663,0.0028915162171219816,0.001391017627501399,-0.012382971905310037,4
233.06801107013598,0.5521434602150975,0.1639903359772485,0.26507349651214934,0.004419551997787878,0.00042053414930859226,0.011271643032253661,4
233.1625110746245,-0.43395951292711044,-0.2890696559352717,-0.4668584963913793,-0.0025608664922618296,-0.003639607364456269,-0.006190400294474747,4
233.257011079113,-0.656434545521159,-0.06715262964661775,-0.09092920966344688,0.002273969862577203,-0.0004663732181484714,-0.0003631238307220886,4
233.36201108410023,-0.6736671069578414,0.22687865974157834,-0.05990793625551781,0.008135644968027652,0.0017401917319060688,0.006875628168322474,4
233.46701108908746,-2.0656105013049206,-0.32334011115206784,0.24936441714889138,0.006506266862779274,-0.0007289175671991473,-0.007865737580190393,4
233.5720110940747,-3.04712226614339,-0.9233685869780427,-0.06085130214298663,0.003672188290251624,-0.0018714373209336398,-0.0023741186753078077,4
233.67701109906193,-4.11329958783715,-0.8126309870272801,-0.11967653746741712,0.025922845706528246,0.009046586266269833,0.00016383946346488804,4
233.79251110454788,-3.9675666987364844,0.5864262295154348,-1.143673648045417,-0.008515499013915571,-0.008510532770574815,-0.002409582506036199,4
233.90801111003384,-5.205387692717905,-0.9752930996682373,-2.3199528383378993,0.00856385540982275,0.001807888610300117,-0.0015646277870816465,4
234.0235111155198,-5.434613589451805,-5.803413243611497,-5.489636764950582,0.009257561015829464,0.0010393966546845955,-0.0030978598925000926,4
234.14951112150447,-6.145443138556858,3.6051160433668143,3.080106707678622,0.011583989934658812,-0.0013282308867440366,0.00010510209901549885,4
234.28601112798788,-6.6703694754343035,-3.342682301263309,1.8785471480920344,0.0033305361124656135,0.003252739293884547,-0.0007589212264581152,4
234.41201113397256,-4.882819401299449,1.4663961678088628,2.689302525376301,0.004218178483890232,0.0062896842555662065,0.006566181038454322,4
234.5275111394585,-2.2036725913478,-1.5495133212602268,3.8026558362668608,0.0034563705158341816,0.010705839926902163,-0.003888115343766614,4
234.63251114444574,-2.9312593272193728,-4.822457668124851,-3.101181693943808,0.02101895618900941,0.01681280907434332,0.005035257026774955,4
234.73751114943298,-6.471908627614854,2.850658889793252,-4.3425515846345855,0.006554581119107781,0.0031235148767874686,0.0009003666123233981,4
234.8425111544202,-2.5615997802525583,-2.911443914150937,3.186064816776239,-0.025015067997329065,-0.013708670995152222,-0.008247703686615648,4
234.94751115940744,-1.4355800723329832,0.38693469724673885,3.3747930827164443,-0.009582992287678768,-0.0023250792443771373,0.003254329460125133,4
235.05251116439467,-3.514694015363963,10.511257948441015,-0.4517850351537316,0.013994273472810348,0.009654205231705482,-0.004303687969758663,4
235.1575111693819,-4.312646931037298,-1.5377968110218514,-5.571015353963752,0.029790341415299473,0.019665487555824195,-0.00634857093258666,4
