time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
5.425500257697422,-0.9506741828327664,-12.255130143733195,0.5518668707531965,0.0018556101295935147,0.00041043965042980763,3.62885298567962e-05,4
5.740500272659119,-17.378112983992313,87.54106735723654,37.09004239641215,-0.2560394136218664,-0.1919783396521589,-0.024879308562381724,4
6.1500002921093255,-1.0386426170564653,-9.143006950846868,1.7969804495734345,-0.010458369896396664,-0.023439417877766697,-0.004260439328025318,4
6.549000311060809,-4.458737645947341,-13.613375833057525,0.44799986723935475,0.11899819593465688,0.011789936243903468,0.0031482846694361306,4
6.948000330012292,0.2747595891213118,-1.0940188565364637,0.9950464135807224,-0.019407364166410583,-0.004221740684663443,-0.02219806568376091,4
7.3365003484650515,0.10447602425633426,0.09231152931304017,0.029143021135216426,-0.00024424649780093534,0.0005627610924420995,0.013255225170702748,4
7.735500367416535,-0.476570930872267,-0.353602548113198,-0.04056360159330331,0.0032527196617808314,0.00027990345736971385,-0.002895005303231516,4
8.134500386368018,-0.5982117752385961,-0.5343800759439353,-0.2686761419944514,0.004030889744310614,0.0006505276749397614,-0.0029707706170422447,4
8.523000404820777,-0.06837021679725534,0.684977328926196,0.1602052697501529,0.0028382572749658637,-0.0008188387815243885,0.0033980891891507636,4
8.817000418785028,-0.4489847562502689,-0.21919974126442487,-0.8252795351769807,-0.0014908091618650657,-0.005030139366504918,0.0016370677444896389,4
