time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
599.2280284618028,1.6477056716762757,1.815825832704968,-0.1691764838492126,0.010785006722066863,1.404840935082031e-05,-0.00403587857775143,4
599.3540284677874,-2.8960608652522803,-1.1342240341446541,-2.284671650919967,0.022084668475071526,-7.709839717390687e-06,-0.007004516320696459,4
599.4695284732734,2.0623261810609463,0.5031469622622037,0.6756716091331116,0.01240732115466249,0.0009747554742679383,0.005512843224022656,4
599.5850284787593,1.0605579720099647,-0.8123318156546403,-0.16424287322357708,0.014356757094967473,0.002151887583345313,-0.004040375475233925,4
599.711028484744,-1.3195238915186163,-1.1308813641438347,-0.03247096671515251,0.010706872917402951,0.004827353033531673,0.004479999166463856,4
599.82652849023,-0.31375444012983367,0.2334452495160822,0.6067024830164792,-0.010043584784044062,-0.00227773541174642,-0.002965379352837755,4
599.9420284957159,0.34038696052179834,0.6172153479395471,-0.3096611497870044,-0.006149316602884348,-0.0024329833805879003,0.002511424960894656,4
600.0575285012019,-0.188007743873788,-0.3651929693830218,-0.20649828293577235,0.00811902638978341,0.0006193857653545575,-0.0021357864496959764,4
600.1835285071866,-0.576683130136944,-0.11736990157395538,0.08252460075334937,0.010091805073730607,0.0027282448280626934,0.002363236510613369,4
600.3095285131712,-0.7630742706167387,-0.14750644451454653,0.06618688232030774,-0.00032815496426693056,-0.0023210024209074013,-0.00239194377761074,4
600.4355285191559,-1.5522406713702264,0.3858332101973861,-1.0667705834074026,0.009865744307477275,0.0005087746836809152,0.0012181347723131696,4
600.5615285251406,-3.521569242573532,0.0821899449030054,0.6106798757265052,0.010832805144469592,0.0030624439452007607,-0.0008075977002306179,4
600.6770285306266,-3.2358285389678834,2.555106166835982,1.3156747749625162,0.005288219557492078,-0.0018903720305985733,-0.002933336211318994,4
600.7925285361125,-5.785654805552399,-2.5188057039140506,-1.6530499138647075,0.012882982324133846,0.0032733645440529654,0.003218746909926649,4
600.9185285420972,-10.195922248351746,-4.110563223959799,-0.9395203589806129,0.0034266779453084244,-0.002180029427183978,-0.010318025854228969,4
601.0340285475831,-5.354138769533897,-4.793865694235054,-4.612922269666387,0.018916914210530097,0.009924958332262122,-0.0007249116015295333,4
601.1600285535678,-3.980446527808769,-3.370853643556124,-2.423324829765506,0.015202810879980565,0.0042272643634962736,0.0011682165457900689,4
601.2755285590538,-9.25935597435336,3.1049107806415037,-1.025392918233873,-0.027722965756849915,-0.010037769232120422,-0.007203050310767156,4
601.3910285645397,-5.6964438854522195,9.26272352422539,7.9896510570340915,0.029495068291735854,0.002872954739503027,0.001796863417260509,4
601.496028569527,-8.071185230790688,0.025460029718190325,2.3611816126473704,0.02005061228317104,0.004381366615315245,0.0069353095618312445,4
601.5905285740155,-4.096365291615682,-6.846102247125426,-5.534607480809862,-0.0029446619954418985,0.0007976966712069029,-0.001918813359775161,4
601.6955285790027,-0.9087921400931558,-3.5970654982928543,-2.0860283643799034,-0.009704737397559617,-0.009573676124396555,-0.003093504980249549,4
601.7795285829925,-4.550556974754592,5.986027642987816,8.636636749463964,0.008459065774755239,0.010382260003751483,-0.0019548936994481813,4
601.874028587481,-3.7774907164093436,5.6448585207292705,4.2092215192847675,-0.011107282288711332,0.0038019494695505306,-0.008697520807357619,4
601.9580285914708,1.2033843102052482,6.859286476091597,4.128303042421285,0.022008764021009472,0.010402198987742604,0.0035465371689926586,4
602.063028596458,-0.3140548556341678,-7.806240015673905,-0.30848296826128896,0.02145428910043129,0.012911632448991966,0.004360360620560648,4
602.1680286014453,-1.0153931914284937,-4.624910401837194,-3.232846574165855,0.025348297170698815,0.021663014704720103,-0.005514797844196625,4
602.2730286064325,-1.2388313585568123,9.207682466290422,-4.775142304684188,0.007383389480992031,-0.011873439938482128,0.005522429978735878,4
602.367528610921,-10.261467742629668,6.037310056591659,9.388652645384868,0.010592849744091307,-0.01420114427666238,0.007521503515383727,4
602.4515286149108,1.7060650863424052,4.395194150966838,1.0992856949488026,-0.011822491969082818,0.0006938548682513737,-0.0031432979294073802,4
602.5460286193993,-3.4314619793533834,14.49610670263338,10.105281068460858,0.0016256580438133669,-0.013669836081568694,-0.0130643869347605,4
602.6300286233891,-5.417942408734456,12.754884073259413,17.563992955015756,0.06094110124475031,0.009282948038461766,0.004701637829571126,4
602.7140286273789,-5.017363773222169,2.6194432084504284,5.998277109320428,0.02549668073772341,0.002112518566543093,0.0011384977099864343,4
602.7980286313687,-2.827020972659432,-4.062979219863634,-1.2826640180974973,-0.018164680637304722,-0.018035898976433595,-0.005556947944399759,4
602.8820286353584,-2.0260642996457556,-8.02581922729388,-2.885252112768848,-0.023922780478789103,-0.013493183840891966,0.0012178128586192334,4
602.9660286393482,-1.849659494429568,1.4194723507712343,1.2924281064520744,0.023491876047542944,0.012165527481521745,-0.000529767917279011,4
603.0395286428393,-4.221869344415187,-0.5703883095703185,1.6422070694684914,0.002564671748161006,0.0052828253768495825,0.005377619874195961,4
603.1340286473278,2.023001585177764,-2.1820953485618118,0.3053632901012304,-0.0013658650433128557,0.00018277157359819003,0.001542587839061827,4
603.2180286513176,-3.790130708672305,-1.158634601286812,2.401890819447298,0.0004463003938725827,-0.0006073920948881342,-0.000632513572861277,4
603.3125286558061,-1.7110381302910165,-0.21071888654901968,1.3310689078210687,0.007860573706186848,0.005726056312129821,0.0004148659827251845,4
603.3965286597959,-1.4735043247811295,-0.7481263197298037,2.0308077186490103,0.010801798930722752,0.006793219679655227,0.0026442653146054864,4
603.4805286637857,-3.0408488029442524,-1.850887983307115,0.06064018363898487,0.009873227600357554,0.006117440898659427,0.0014415396263393184,4
603.5540286672767,-1.8009583517399848,2.230404549460816,4.209462079453677,-0.007681121386464776,-0.0025095873165858255,-0.002455473408774155,4
603.6380286712665,-1.039919459682737,-1.2267072160160761,3.0943721041419674,-0.0010327462542723655,-0.0012365155669875913,-0.001001445188527605,4
603.7115286747576,-2.3037774785866385,3.9364131420815993,-0.3610629470335096,0.000721075323664406,0.0002665289126145927,-0.0006808206482454149,4
603.7955286787474,-0.44443874878630985,1.3662695288388158,4.4338141737098695,0.0026479913595226965,0.0015440358945061079,-0.00538167799207993,4
603.8690286822384,-4.649519743631051,0.4305979088085825,-1.0480728041876604,-0.003735320933744079,-0.0001063478994845687,-0.002025543676012485,4
603.9530286862282,-2.21886348994896,-2.5942274489587804,-4.511054744048184,-0.0022592217124968532,-0.002857875217979012,0.0007808197563125707,4
604.0580286912154,-3.531766736815167,-1.8157166719396391,-0.10581591589718516,0.00796492695062305,0.004621173772024511,0.0024452678068882824,4
604.1735286967014,-5.1139455982261115,5.407366697637107,1.5844138534648393,0.0012144197164018562,-0.0009248967194251757,-0.015391706885270407,4
604.2890287021874,-7.460058043655862,-4.293333767946745,2.427027989150274,0.033098806543021185,0.012722767647805925,0.0025148183017199835,4
