time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
95.76750454871217,2.2388281289360057,-2.5569096818530683,-0.12825784053078063,0.0005089933039622383,0.00227944063851395,-0.008017236185720599,4
95.8725045536994,-2.8981850996299796,0.20857315572173865,-1.4601857694309792,0.023596191957359812,0.0015072861536341786,-0.003802105892021992,4
95.96700455818791,0.41701494550521273,0.5195997136417732,0.2961612536018601,0.022721691945785057,0.00295164242081832,-0.006343604298903576,4
96.06150456267642,2.139107933670912,1.2660911661444016,0.4478335959030852,0.0010633000627377279,-0.002813805880668599,0.007979542880885563,4
96.1455045666662,0.8705729312378037,-0.5271538122969941,0.3488016013223652,0.012972673952761788,0.0029151045764482515,-0.0003152139559722168,4
96.22950457065599,-1.0789348997186916,-1.595462822854822,-0.44444898859871457,0.003030205870219139,-0.00023745330561820258,-0.008234360742610422,4
96.31350457464578,-1.0368472017763803,-0.4666544988278755,0.10320611102316501,0.004758589646498911,0.0038655801466054894,0.008992704528067759,4
96.40800457913429,0.18009212554032877,0.7639516259757211,-0.07239065027595443,-0.00770034017342907,-0.0017812411382639242,-0.006046667204861584,4
96.51300458412152,0.8982456279052328,0.47699308715063743,0.17258363219386674,0.0005986113184457296,-0.0005250778821864917,0.004323469425438813,4
96.61800458910875,-0.18800693837633511,-0.09714721378970995,-0.4780850824148156,0.004137370346681049,-0.001029730126114605,-0.0014451426202489294,4
96.7335045945947,-0.7720536671037221,-0.3246992342013673,-0.07765444944816255,0.0071908198947258205,0.0013965976721959797,-0.000582724753647633,4
96.84900460008066,-0.5751392677527487,0.35501660268413865,-0.0701171405418087,0.004185280225730741,-0.0003841529146360298,0.002496762189507479,4
96.9540046050679,-2.255447133926013,-0.3597772837520475,-0.18002331186710088,0.004466860995322391,-0.0020775504437363147,-0.006845802858848615,4
97.0485046095564,-2.357396110364503,0.052572163424708156,0.4416907963896888,0.013334841992008102,0.003371491595023882,0.003721124744557246,4
97.14300461404491,-3.6336371518127857,0.15308255175005436,-2.0154112205868477,0.01948123811183844,0.007202899364479568,-0.0010608121804955481,4
97.2270046180347,-2.8296016663391526,3.369670536659631,-0.05622603319899281,0.01008104473622246,-0.00011198949005718116,-0.0010988050611966088,4
97.30050462152576,-3.6743973729149744,0.1914649853076808,2.4237509403831603,0.02302660251177228,0.007791838034658689,0.004214046391314869,4
97.38450462551555,-5.943487091388067,-0.2752903010543192,-1.6635760965531174,0.009809201237203025,-0.002064145580907972,-0.002868802774909377,4
97.45800462900661,-3.8624153130343313,2.7282506802850355,-0.952810487767318,0.016660694815172086,0.001051870297455722,-0.003098604971123442,4
97.5420046329964,-5.483216486646752,-4.406354364423137,-1.993256790217596,0.02562650543109277,0.00893869916517855,0.004561918783938148,4
