time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
1323.5775628665579,1.6288050778274246,-0.5534996249777914,-1.6805355673751015,0.0017802550610122776,-0.001597641918536324,-0.007059614564958969,4
1323.6930628720438,-2.1246290623922635,3.0065252065747248,1.1496674159014857,0.020507961737194942,0.0025202698676413987,-0.002321668679544994,4
1323.798062877031,1.4692081791324665,0.7306656015056212,0.019466159768098405,0.010129839669061632,-0.0019319368419748043,-0.013481733528700355,4
1323.9030628820183,1.9266249345815987,-0.2170053133425085,-0.5848942913249152,0.018613010462635936,0.00514012133137245,0.010754087594239613,4
1323.9975628865068,-0.4132304116858817,-1.0447606984818403,0.22671420979217743,0.004993196064343534,-0.0008584524404660688,-0.00704074830650606,4
1324.0920628909953,-1.7611500770242154,-0.909121886781986,0.3460209129006984,0.0004548300482877859,0.0009425597265961826,0.0004865873246073745,4
1324.1865628954838,-0.22013681940145088,0.26100149341321105,0.2980867718777745,-0.007387526653710573,-0.0005948601130847156,0.0056850698323201426,4
1324.2705628994736,0.8859924858635488,0.7978887474351987,0.20224558205621107,-0.01106178301974373,-0.004341017262974909,-0.009384920931520893,4
1324.365062903962,0.4707207628773041,0.3159427155367548,-0.13449917136117104,0.006581760674131402,0.000695895926893689,0.008069606174589489,4
1324.4595629084506,-0.7718905512518244,-0.6478040957355922,-0.06760924255643862,0.011576194119362433,0.001971955053503247,-0.004556697186500508,4
1324.5435629124404,-0.9948028503073545,-0.14242211566854757,0.5785916031566183,0.007890784720172525,0.0016648888325757497,-0.004542240170857496,4
1324.6275629164302,-0.7443259276658447,0.34722173426645764,0.0916248681681148,0.00010707338527238731,-0.001082397291743801,0.009251285681029493,4
1324.7220629209187,-1.9401133567997817,-0.3396483355923322,-0.0540194884596957,0.00189440905072453,-0.002579722658692897,-0.005640037607646349,4
1324.8165629254072,-2.998617969582687,-0.1323626911812216,0.37930601745615955,0.014436476062787916,0.0032243908233291724,0.005478980136782488,4
1324.9110629298957,-3.492767620619772,0.8722982739208996,0.9921077606698807,0.0022500667251979843,-0.0005784715454962463,-0.0008964352776175941,4
1325.0055629343842,-3.2495930836154256,-0.7209233100974893,0.8708644464478773,0.012440934967483464,0.002960424994039494,-0.003996338502738732,4
1325.089562938374,-3.5644209078139997,-1.9245090869254395,-4.318013938589068,0.014371498240363295,0.0032688731035438686,0.006322290778553916,4
1325.1735629423638,-6.443535170469977,-2.651604987240282,0.1403005038174441,0.009485036766848427,0.0016842618154666413,-0.004715596134715921,4
1325.2575629463536,-4.586374159406925,4.892893217342936,1.8379639107860242,0.019380613415600594,0.00442981039299727,-0.00015341162995800018,4
1325.3415629503434,-6.201276267933043,-4.873460177902216,-1.722359798868698,0.019301082539638005,0.004856738521532266,0.0022423702687045547,4
1325.4360629548319,-4.110869517675949,-6.084909000369782,-5.295814629416602,0.017213402534434208,0.004334662721907915,-0.0014813058792614551,4
1325.5200629588217,-5.953179841342224,-6.980796911646323,-1.3856370267865532,-0.004378488658872716,-0.0034528049274421793,-5.445338475646673e-05,4
1325.6040629628114,-6.343139423642997,-0.9184891440945959,1.0852938560929657,-0.014060306995817484,-0.004066272956288828,0.004519371561916587,4
1325.6880629668012,-8.261695307201157,0.8070629599806183,-0.5246069901596019,-0.027508085094042043,-0.004176637577869831,-0.00859451270716286,4
1325.772062970791,-7.624843147556906,3.4612199712519094,2.160425204424914,-0.019500028515550372,-0.008261319870949442,0.0008230554996833029,4
1325.8770629757782,-5.501695900667268,0.8376611176617391,-3.1169195240968155,0.004706545647090437,0.013913480385848918,-0.0012470851010986488,4
1325.9715629802668,-3.0612413032160783,1.723814138564547,0.6356536158468088,0.010279085353696336,0.004845667680307874,0.003283529742895696,4
1326.0870629857527,-3.241906273420056,2.284412882442841,1.7663946738863223,-0.011386288621507883,-0.004365878874017072,-0.004693893977352941,4
1326.223562992236,-14.769847896647201,-5.909688355389528,3.0853547740577887,-0.015967316657202236,-0.01397363326156923,-0.00044694621568018794,4
1326.3495629982208,-4.189892519849831,2.637213579229771,-2.2713295000712574,-0.03387412847021387,0.001139703706098631,-0.006172103680430103,4
1326.454563003208,-7.447239237625595,9.634174986130711,2.9222884539581084,-0.006318405978818423,-0.0024385402083533345,0.0026405847685580766,4
1326.570063008694,-1.9346738356863205,-2.56588875173715,2.8489572277300916,0.012675685353736754,0.008971318781587601,0.0007126199493800384,4
1326.6645630131825,-6.710564135515381,-0.48881174036302577,5.63116762553309,0.033213732047794445,0.013573577047670435,0.01024789488297501,4
1326.759063017671,-1.678984599358034,9.308026517939355,4.746564107846692,-0.00997149419538514,-0.003449446226822628,-0.00272228566024044,4
1326.8535630221595,-2.965791083888682,14.108027153206205,8.60540176210445,0.003490199722308605,-0.021207096846030983,-0.005317298702375183,4
1326.948063026648,-10.23229735704204,-11.736737652445191,-3.6454731283000292,-0.025300243486550272,0.006665214249685424,-0.009116171412937852,4
1327.0320630306378,-6.972282147203957,-2.6400658992926282,1.9211130907263463,-0.026929065925912304,0.009380294412456145,-0.001710317878281281,4
1327.1265630351263,-4.270269008169652,-1.5996387300059112,-2.447711263799763,0.003283059737921927,-0.011190909621296466,0.002159403708076613,4
1327.210563039116,-6.824094609336363,-5.027560023318011,0.1804451669864393,-0.02818639000244861,-0.012509235875859576,-0.00015210867728035889,4
1327.3050630436046,-2.5257421734937284,0.03700559253963546,0.5354517103597068,-0.005996426908153924,0.00032354802742266543,-0.0003842133439538364,4
1327.4100630485918,-5.581280868468269,-4.624435486446934,1.5865187567823136,0.0062807850919528755,0.0009799101986572257,0.0016416446852148506,4
1327.5255630540778,-2.5575177247289314,0.733963370913596,0.1084484806303997,0.0028602470111336923,0.0012589293978882493,0.0033765439156634054,4
1327.630563059065,-3.1622893011420277,3.311027961363057,-2.7249028899643504,-0.002940703374265042,-0.0025899280908311608,-0.0020557184642876246,4
1327.7355630640523,-0.19276272544388812,-3.882148381624744,0.28015745513621104,-0.007111855970214467,-0.004493910614882944,0.001364375453987884,4
1327.8300630685408,-1.1745339760984137,2.167316887615277,0.636321018144266,-0.00964831109737574,-0.005262687249068728,-0.008309368631676996,4
