time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
5.561500264157075,-0.8694184204105618,-12.352192437818191,0.5572809031284676,0.0014763393288417068,0.00010079692945559593,3.0906381504716204e-05,4
5.9185002811136656,5.617985016103488,27.832971000738,30.972697572482677,-0.0054383747508859005,-0.037625479696060816,0.014649275875393447,4
6.317500300065149,6.954880357729688,22.977810001077977,4.275192493144292,0.2262961628596447,0.10034460968828048,-0.007984990181741387,4
6.7060003185179085,-4.111977998587866,-15.16149962250738,1.219545678397621,0.028109885376829947,-0.007994992910819244,0.027448223070290247,4
7.042000334477052,1.0424439227793783,3.340005937677099,0.2063921735464287,-0.025150111292711066,-0.0053634917918737954,-0.014334837953995002,4
7.29400034644641,-0.4688352833840352,0.44874368869429304,0.41900830617653784,0.00548658666128819,-0.0008885504073769939,-0.009632785330450493,4
7.493500355922151,-0.5836673670636496,1.9126993523418265,1.0410772655694476,0.0009412974958522332,0.0015714220990680346,-0.006278554701087535,4
7.661500363901723,1.1563681094181288,-1.0255191151201635,-0.9523250859073629,0.0054039567557831155,0.00876537021774926,0.004054149237836947,4
7.819000371382572,-0.043927947799439086,-0.5928093294812018,-0.7550824147676686,0.005316141266816928,0.0033990456277943676,-0.000765631777764535,4
7.966000378364697,0.451091279279468,-1.5841982473772434,-1.543688568268435,0.00477369418892025,0.006939971486304755,-0.004969373224720615,4
8.1025003848481,0.12460358423628157,0.07656188078234685,-0.9602354216509538,-0.006840601326915467,-0.004289190636799478,0.004753195050491659,4
8.239000391331501,-0.6175914576751883,2.49126867032399,0.6705408669971177,-0.001818519603444497,-0.0026239504831854004,-0.004382920106703592,4
8.375500397814903,-0.3085951260968788,2.1061810467115625,0.6485633281700274,-0.000235006468997826,-0.0016842339664596803,0.0035852503692151384,4
8.512000404298306,-0.2646502420678246,2.1452584996333335,0.14676142483626348,-0.003506473377042406,-0.003428163271723431,-0.0025700595071267256,4
8.648500410781708,0.12344303666411713,0.23596620735899204,-0.5004967559721024,-0.0044542440826343755,-0.004020866485909597,0.00255556888175106,4
8.795500417763833,0.03483513078969096,-1.5455272900086459,-0.1776070825351576,-0.002728046511413734,-0.0018813516583544914,0.0015306411665758329,4
8.963500425743405,0.44325028501162395,1.0275774580391699,-0.26337101959562287,0.005238571190661429,0.0015940615437190627,-0.0013213071893968303,4
