time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
959.7985455879825,0.3407791506835264,-0.16678251502955752,-1.283964415771832,0.012260730473719238,0.0021500778415714677,-0.0025796860393101557,4
959.9350455944659,-2.0985104134714394,-0.7698086124676111,-0.09508924728441973,0.028184594476850313,0.0040360550253751215,-0.010089873278726576,4
960.0505455999519,2.1052132985148786,-0.2505807856289163,0.31896162223841446,0.006511063029855549,-0.00039588408148006737,0.010713779003061268,4
960.1345456039417,1.4572355701185504,-0.8474075548768143,-0.2079941831728819,0.008048901515473982,6.142659155863148e-05,0.0050401910742439385,4
960.2395456089289,-1.2157182127652453,-1.1885723663857,0.15087867610638175,-0.0028597618369973505,-0.0027755407735982336,-0.00957997076697341,4
960.3550456144148,-0.6538957455015387,0.30471569020674844,0.07181691509231986,0.003736134130674661,0.0040145550650859795,0.006896212246865372,4
960.4705456199008,0.797955660761328,0.8006394869705833,-0.048037179307383805,-0.0005040781165163275,-0.0003432013840115132,-0.005871692745091875,4
960.5965456258855,-0.01763590672560785,-0.20432875143997214,-0.21067982063880764,-0.0006000727509168019,-0.0025575806793112577,0.0032399639925779202,4
960.7015456308727,-0.9109870577552728,-0.12479034444673145,-0.15180300616720965,0.0008603398822211242,-0.0015878842953980239,-0.006906658243373285,4
960.8170456363587,-0.04665486453606163,0.3140735865983139,0.1668935337177186,0.005753564072667521,0.0015028984710767073,0.007129263053943474,4
960.9220456413459,-1.3581159879138467,0.05686968671994189,0.27955203791020033,0.0061112778459155,-0.0009378281855238753,-0.008957005071926868,4
961.0375456468319,-2.21583243509552,-0.3727178789819396,-0.3814467162624828,0.011594134348179951,0.0016741077927075797,0.0060976447885797945,4
961.1530456523178,-4.077985245893809,-0.6954942499758268,0.12845824995215,0.008541449127858779,0.0025007878591734303,-0.0036046973616678316,4
961.2685456578038,-3.1735234211262235,-0.7903255869567936,-0.32855700606227156,0.005207777665206811,-0.0033396658991728108,0.0027963992162317926,4
961.3840456632897,-3.65336703703907,-0.4802039527307862,-0.037575801123796305,-0.0008111017278224623,-0.007250148761939761,0.0005649570128457575,4
961.5100456692744,-2.5842900940510987,-2.41924224272099,-4.77403801865367,0.005295021736150756,3.270390153349789e-05,0.0017332623200909199,4
961.6360456752591,-5.575412626050536,1.229031719537176,1.9190114806360163,0.017634893584532102,0.008567738036939429,-0.003055738494913094,4
961.7620456812438,-9.344190486842772,-0.13027547739940784,-0.6744574128561407,-0.005965867877781579,-0.005660020202183183,-0.004386851533142187,4
961.8880456872284,-10.034859866537225,-0.21479711805431892,-0.32125589013827666,-0.011196996125535949,-0.00541053094778675,0.001235811521757532,4
962.0140456932131,-6.866186390757738,-7.113200563132714,-1.148001197909586,-0.036094544903637046,-0.0026856050128870788,-0.005158777769018463,4
962.1295456986991,-7.670342898654289,6.877170161470107,3.307021664807866,0.016565449368854315,0.0164643023526326,-0.00796500079409632,4
962.2555457046838,-6.592222045256908,3.572439129714337,4.142752509522864,-0.012563823636040234,-0.006535036661545659,-0.0020130746773240745,4
