time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
1279.4630607712315,1.0435311965705956,-1.8913899281291888,-0.2003749445286297,0.011128749142457256,0.003511873374926198,0.0011337047494885723,4
1279.5890607772162,-2.4940260332570436,-1.1683700601828941,0.13457458994269114,0.01727378321804541,-0.005618958705770013,-0.00541334383009436,4
1279.6940607822035,1.8584206878665537,0.4342487348318809,0.04267059544905629,0.006484066629579361,-0.0022724528812662335,-0.0020288738705393824,4
1279.7990607871907,1.3517592899228421,-0.9335231520479514,0.06618445222207985,0.016853357728374412,0.0036619285396332704,0.0027820783772251954,4
1279.8935607916792,-0.8290260136601524,-1.319287068582374,-0.09810796121623226,0.00824221645946553,0.0014121818852338144,-0.004038181798319742,4
1279.9670607951703,-1.3104352091430431,-0.9832118018253005,0.11467620912920416,0.003475915100384304,0.002437595516801216,0.0008792208390323691,4
1280.0615607996588,-0.105765897815227,0.5685482009597659,0.3260184684731396,-0.00859654050073104,-0.001200047115557519,0.0015950417809814815,4
1280.166560804646,1.0739516214689366,0.7280377687347539,-0.3430358536019181,-0.008389668763083868,-0.0036853759313236964,-0.0013528961696323224,4
1280.282060810132,-0.16962504723712868,-0.18543846040429063,-0.09795297804711496,0.009793532321716019,0.0013503255332377884,0.0012284661115036758,4
1280.4080608161166,-0.8441945674324998,-0.10173671732112657,0.14081832092959295,0.008722822094775021,0.002202437996006856,-0.0018668892815942733,4
1280.5445608226,-0.8395542907771413,0.03880512458039724,-0.223772384322873,-0.0007900151749054664,-0.0022767730264089204,0.0016159565056190453,4
1280.6705608285847,-2.087534867759736,-0.4375824299380706,-1.3724071019705917,0.015115663947327416,0.0024792266568026762,-0.0012603638727468212,4
1280.8070608350681,-3.450577264695488,-0.5483644373407391,-0.3069588485282159,-0.0024957717788306358,-0.0017657761637739113,-0.0033925282363544734,4
1280.9330608410528,-3.090072466236413,0.8714396192753093,0.3118731398929193,0.005327106529826225,-0.001985515953666372,0.0033418427925889977,4
1281.0695608475362,-7.071253449735838,-1.4456053950399914,0.36041532793413117,0.004143945207608132,0.00015281122583905407,-0.00745228866749643,4
1281.1955608535209,-7.937529337264614,-4.604491233826654,-1.5695261540968066,0.010845040709526544,0.0017361994837062538,-0.0002981622990606889,4
1281.3215608595056,-5.638023803018537,0.8423530866053227,1.2188000072329406,-0.025263061469297538,-0.017238920443322037,-0.0045964184944986145,4
1281.458060865989,-6.08654182810766,-0.1986179931181787,0.3476190258544034,-0.019403857719428503,-0.013262338533661076,0.0011288550835064247,4
1281.5840608719736,-8.953064804689332,1.5977672838031525,0.267660132907626,-0.0282523634980779,-0.004415572958146061,-0.005821316857242355,4
1281.7100608779583,-2.383882377376791,-9.625457764119506,-4.1107219321698905,0.025487766808344175,0.019590340605708877,0.004572602878328508,4
1281.836060883943,-4.9489249996394555,1.8788133417096324,1.4322590288301473,0.0018038417272558437,0.004609092047106421,0.00013097866226653333,4
1281.951560889429,-8.838446863810635,-2.777592353859932,-3.006538927631374,0.006014324758954199,0.004652502961195921,0.005370424369931516,4
1282.0775608954136,-3.386271247722444,4.855241116368309,2.413478640745112,-0.004560729512592229,-0.0001821357142444891,-0.0022936988594517618,4
1282.2035609013983,-1.8130096527600135,3.085179492968874,-2.0009106603591804,-0.026382021278289935,-0.015654546783987016,0.006337167325975007,4
1282.3400609078817,3.1235377245913365,-16.24782992107013,-0.1530420751910902,0.018263638991558914,0.014530912756676688,0.009786276510587067,4
1282.4870609148638,-6.16527698841541,0.8040259661651491,0.14382393485543274,0.003980764078524966,-0.0028724952183572143,-0.009051001958062497,4
1282.6235609213472,-5.0556831353104,8.228859177933307,6.699116164796533,0.0007158462204622916,-0.027182444618124635,0.01154793521159946,4
1282.7600609278306,-0.18979930053993457,5.945670146061758,-3.4012642338842864,-0.0010198793774558457,0.01031699198076857,-0.002782167697861665,4
1282.9070609348128,-2.0050342187950787,4.771319527737813,-2.811993482395066,-0.000757935521167735,-0.002136986526058641,0.00036919861161445754,4
