time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
4.795500227774028,2.215829886031455,-0.6221254529512213,-1.5203619059310842,0.006956505378785604,0.004175227525491779,-0.00879514476733563,4
4.90050023276126,-2.5304975941591814,-0.29986561450763793,0.05767588702025361,0.018584891626891923,0.001922093815311539,0.005441596997363178,4
5.0055002377484925,1.0577488076601957,-0.2196407043633234,0.7378840743159324,-0.00048809988843919854,-7.371597262218625e-05,-0.0035134485976458575,4
5.110500242735725,-0.6860143692194857,0.2971310374880297,-0.12520670479616358,-0.0036580538172192056,-0.000669528027165677,0.004101413835147547,4
5.205000247224234,-0.6932650707355382,0.04480136315068739,-0.2383162635562852,0.0054129888110939104,0.00039510243389562314,-0.004859931287902968,4
5.28900025121402,1.3652293629091712,0.24800118000794086,0.42364856529244926,-4.98116381119438e-05,0.001461266044782026,0.004237532967211518,4
5.373000255203806,-0.5559181999995926,0.03399236760909574,-0.13748918581977995,0.00017609124113571406,-0.00020051114873807473,-0.002068115297921948,4
5.467500259692315,-0.3275743039504873,-0.10821044818760264,-0.3039944406067631,0.004231124142669935,0.0008012503465316702,0.00022619336417896947,4
5.551500263682101,0.9937895494253528,-0.051358524221012565,0.2575288811804254,-0.0025775959862292712,0.0002073476692779467,0.0019443227517968288,4
5.64600026817061,-0.7171155184875537,0.00831591380071687,0.02357150408518501,-0.0012089750724905534,-0.0008712606215845888,-0.002057285214976316,4
5.7510002731578425,0.18161302538159924,0.25614289748439556,-0.3437245016432769,0.0029353169232069196,0.0011244841966393498,0.002061155413473667,4
5.845500277646352,0.3446089858247746,0.014715594014407883,0.0008666265731903186,-0.0030090536752089276,-0.0006794524979814151,-0.0019380148881186015,4
5.950500282633584,-0.43280301032042023,-0.10658968044687661,-0.31417141520690434,0.0023264121145005544,0.00032281815660793777,0.0016899042329397125,4
6.045000287122093,0.4694925069390424,-0.23439289741115232,0.21577100309959707,-0.001235714278326614,-0.00010573029974588614,-0.0013355720733476944,4
6.1500002921093255,-0.26754995608679816,0.006722801374633405,-0.24141407969728873,0.00036907548109461446,7.89802733750757e-05,0.0013947706473634162,4
6.255000297096558,0.006934783324323002,0.09195615762304771,-0.19812062218811002,0.0008503645616780636,0.00013647135827698088,-0.001561906804841212,4
6.36000030208379,0.06849676330261965,0.06596135711997868,0.1385101956528868,-0.0010952646332521208,-0.00012312922492330248,0.00134572640372851,4
6.475500307569746,-0.1373951135449987,-0.09808728468739224,0.16234590916902955,0.0008577494556169769,2.8684794834349124e-05,-0.0009887525234395951,4
6.580500312556978,0.33568457375716004,0.06335129190327252,0.03786611279033248,-0.000454626686301352,0.00018402340766928538,0.0010070788601290453,4
6.685500317544211,-0.28134209628559087,-0.19284520839793556,0.28155274725801827,0.0003519014447691304,-6.258105927155961e-05,-0.0007404341248031902,4
6.790500322531443,0.22721287660349945,-0.02631398972135954,0.21936079865616998,0.00020156269809768566,0.00019451458896976252,0.0006183014465272429,4
6.906000328017399,-0.34943944556534284,-0.11804064245727189,0.04431607652409009,-0.00024675005326660923,-0.00013569886728596233,-0.00036067184011442086,4
7.021500333503354,0.22748878926388102,0.10165917134896915,-0.17621973045120895,0.0005195574455475129,0.00022902319063872496,0.00015512399653510347,4
7.13700033898931,-0.17182039414680708,-0.17267801677963854,0.12730310108643972,-0.0006303561711615873,-0.00021990566130629076,5.8683182789826956e-05,4
7.252500344475266,0.17757695300552503,-0.109071467596779,0.05281201780112524,0.00034371142668035816,7.087287121776696e-05,-6.39941875617771e-05,4
7.357500349462498,0.17068140784957564,-0.0649461550219956,0.15899930061702994,-0.0004259106977542135,-1.972729219535736e-05,0.0002663995734683946,4
7.46250035444973,-0.19195501620910185,0.036097506149377914,0.17502527794540873,0.00024040746960004151,3.675997635973702e-05,-0.0003565786244221597,4
7.567500359436963,0.180780060676363,-0.016252476407170653,0.15431759581669513,-0.00032723605062432126,2.8607219954515944e-05,0.00036541640454568723,4
7.662000363925472,-0.12107678191787263,-0.05963780321737468,-0.00792542051593386,-0.00011116589209602898,-3.8622721451215545e-05,-0.0002161735923568049,4
7.756500368413981,-0.019731065094415173,0.04489292351635014,-0.2739653147285986,0.00024264789757040618,-1.0765337032261431e-05,-0.00039284287327881674,4
7.85100037290249,0.018950063505716295,-0.09974247659483054,0.24874637887559337,-0.0005196430600915754,-0.00012120757070638659,0.00031891352832860346,4
7.935000376892276,-0.12512977639235767,-0.028147677562004793,-0.1456752850230755,-0.00018645932844007875,-6.822720247251515e-05,-0.00013146204207610356,4
