time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
49.51150235167006,-1.1574977114408027,1.5817926670213633,3.5100159069415784,0.01555618256832605,0.002140959413930889,-0.002558357665340264,4
49.64800235815346,-3.2432491013779194,-2.1823891935457773,-1.094888211809348,0.029547018260431362,0.005107798513348192,0.000989559144827563,4
49.80550236563431,2.5677800089622593,1.7309777116751381,-0.22453333362967087,-0.0018053709138105267,-0.003518798738250294,-0.002437925116588158,4
49.93150237161899,-0.31520158873869686,-0.9141072679700614,0.382399928845622,0.009127832776128395,0.0012589872455048055,-0.0003622400310576702,4
50.0260023761075,-1.754998381781312,-0.782907191817673,0.04676740473403252,0.0015979878290357768,0.001226796291031617,-0.004340971816294017,4
50.13100238109473,-0.21545574188050967,0.37895819076449294,0.16633747564123322,-0.007796554133334521,-0.0007187822903395134,0.006117566483126217,4
50.236002386081964,1.1453548214677176,0.7345890913942992,-0.5608309712819219,-0.006416208674189311,-0.0031004653664471198,-0.006960678276089085,4
50.33050239057047,0.3714305648327445,-0.252719297824581,-0.49723129360231627,0.008809526633690027,0.0009527021952674989,0.006522420780031635,4
50.41450239456026,-0.592338512842429,-0.29521320198657336,0.2382181421849224,0.012290197603636909,0.0025619811503453395,-0.003466131923387261,4
50.50900239904877,-0.6265294216676092,0.054480821305964156,0.2689407204763595,0.004993886664951787,0.0008062563800711261,-0.002153544302554331,4
50.624502404534724,-0.9544644559707678,0.44272206173315315,-0.18588198763554212,2.9579191167870538e-05,-0.002251782928029859,0.00418951317035182,4
50.7505024105194,-2.7838466813073963,-0.5098165686937111,-0.24819789145018623,0.017488190591977384,0.0038250786720398,-0.001042736712550511,4
50.87650241650408,-3.6359481626809576,-0.6786940781014451,-1.502982478045728,0.007130746961330534,0.003030535721756456,-0.002684426047581932,4
50.99200242199004,-3.2331904364809247,0.5912586758012027,0.8030748768169363,-0.0003617447425070228,-0.00433323881549295,0.002117136212652091,4
51.10750242747599,-3.1693221659865514,2.74577981092928,1.6806638386686048,0.010266897646239302,0.0009896710161327229,-0.005324419738145902,4
51.22300243296195,-7.598228529102437,-3.48911805352955,-3.2139883102987326,0.026143682664381555,0.011045911450537144,0.0023394196779532393,4
51.338502438447904,-5.450084123097501,6.823824228797001,-0.29664742637051855,0.014833458403583723,0.005309886513973213,-0.0007705988299071927,4
51.43300244293641,-3.5391435286237884,-0.8605307757636612,-3.728262979172879,-0.011462053563637439,-0.004734853846237826,-0.007930435534848875,4
51.538002447923645,-4.37078647201018,-4.821082790179078,-0.30385227891276045,-0.0028429327618204924,-0.0022507048269719407,0.0019089656835473473,4
51.6535024534096,-8.817246245362862,1.4211655104993297,-1.8900353352924049,-0.025546661586015755,-0.0029292947471956537,-0.005171044701035121,4
51.76900245889556,-5.219485282872411,9.940308067486196,5.019144880809166,0.022418885073678493,0.0080992002984158,-0.0029583685368852856,4
51.88450246438151,-4.20151461643647,-1.6693212253014005,-3.3545090898522023,0.009567701474081015,0.009528579278770202,-0.0005174813554105422,4
