time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
868.6165412570699,1.0810356790628977,-0.4275816791754026,-1.2985589604918166,0.007170412518983632,0.002367022720775071,-0.004738598502246533,4
868.763541264052,-1.2038007606787822,-1.8542161060711981,-0.9466757908830339,0.02651743841946647,0.0059283688058881364,-0.0011136178337842514,4
868.9000412705354,2.039698383898689,0.16695855916383276,0.17407969289503364,0.004659210102765154,-0.000220272918950884,0.004364322730413628,4
868.994541275024,0.45463394636373655,-1.028989977631595,0.18238610422356122,0.01701817794994698,0.0052338933270275586,0.00122872011736645,4
869.1100412805099,-1.752266191856532,-0.7497245211413356,0.18939563302744725,-0.004013144530726352,-0.0006901798924981592,0.0010376308046942452,4
869.2150412854971,-0.009607544322421852,0.6245659395941701,0.26937679944376364,-0.005780035234434081,-0.0009404121974642463,-7.594577228950691e-05,4
869.3200412904844,0.9418722530240025,1.3767354752053673,0.16445642777198088,0.0015271012641922602,-0.000755284254881203,-0.0019836146259002117,4
869.4145412949729,0.19538388728805878,-0.48623223115285247,-0.2542372403403259,0.004776103915247677,0.00032406203882543534,0.005545435714982107,4
869.4985412989627,-0.8754800858554377,-0.44231372219682275,0.17005670596775688,0.0025037113756265082,-0.0009124852432227005,-0.007316594058725104,4
869.5930413034512,-0.2507101727085198,0.15060172280510953,0.07725734802642156,0.004588213366953749,0.0008469451380662596,0.004460082929824438,4
869.6980413084384,-0.8975597883537074,0.35599989166191154,0.05398829686051194,0.005174742608899268,-0.0006041373762716831,-0.002127295031704354,4
869.7925413129269,-2.2965841185472646,-0.22015244334028428,0.28295654070925036,0.005755261957786068,-0.0012110634523460012,-0.0032213303839685077,4
869.8975413179141,-2.6849149960037324,-0.034640115516723524,0.41977057439874027,0.014690912740677263,0.003847191043872326,0.005090425064827714,4
870.0025413229014,-3.8557979767027746,-0.6028015095290383,-1.6182845546826605,0.016184311281304584,0.005721652104042415,-0.0024359341409716465,4
870.1075413278886,-4.308776672230264,2.4362117189227392,0.15347326418977214,0.003296148596439144,-0.0030759030464418587,0.005794130149440248,4
870.2230413333746,-6.163401800252872,-0.2229389644913686,-1.024277760369543,0.004652162219253276,-0.0027844037763249205,-0.006874160433339315,4
870.3385413388605,-1.7548487788581795,-0.977756723283086,-2.9347631087582156,0.0053875830402401225,-0.0018280230469213655,0.00230801390943213,4
870.4540413443465,-5.108744651172896,-2.370237686206372,0.3112148487081545,0.0032437174605389565,-0.0022722728549347954,8.325512984494979e-05,4
870.5695413498324,-3.240728793913601,-3.5700949032663845,-0.8768054898117105,0.003427053761932012,0.001547432400653208,0.0010374919555243382,4
870.6745413548197,-6.416816577491347,-1.991441796562899,4.819363988476185,0.003559419846450926,-0.0006271881754118177,0.0017346824893332818,4
870.7795413598069,-5.935636368645186,7.197233727429449,4.365633784048056,0.032792543586407506,0.00403468346015331,-0.0013013214656358392,4
870.8740413642954,-1.6831653796717867,-2.6791408537808947,-2.4065507753514703,-0.01636836733331684,-0.0009519828025001206,-0.003020565476132028,4
870.9895413697814,-3.543687558556983,3.390798451370323,1.8571582957815531,0.0007495577243385265,-0.0006494448225999142,0.0063871255388004795,4
871.1260413762648,-8.818127042307772,-1.9420166832309298,-3.1092225201856882,0.006426449620709411,0.0038991731751525415,0.007846968054977723,4
871.2625413827482,-0.5408057131909011,7.874660716034242,-3.998083382913811,-0.030465224908717742,-0.009522015805556533,-0.003717341512562597,4
871.4095413897303,0.1544099685672804,10.091887925880274,0.5597278023640906,0.03766119057400961,0.017337805440298223,-0.005042602096314679,4
871.5460413962137,0.7245568777312972,-7.126838957913642,-2.270366995087681,-0.012203895679167624,-0.006192267414789844,0.00723334094235795,4
871.6720414021984,-5.60967376238061,-0.08338593813612775,6.611052732707977,0.0011014973729448763,-0.000520976118431511,0.00046715243657004994,4
871.798041408183,-8.930166602419234,-7.952760648891461,-3.2160479066456036,0.007428116795767391,0.019589536095541045,-0.005404380673616429,4
871.9240414141677,1.4401409567998715,-6.514547515692454,-6.233525087112174,-0.026072458451269535,0.007438829461741375,-0.00979201892218384,4
872.0395414196537,-8.015195433572552,1.8208141579490587,-2.578031062287274,-0.012821096026305275,0.0021693299024900183,-0.014350456809676776,4
872.1550414251396,-7.501614336326308,2.167870891815466,0.3617550752032243,-0.0047233038050153294,-0.005737510120435175,-0.006282147729331009,4
872.2600414301269,-2.3876097782412953,1.2761517200682122,0.47235687713918734,-0.006458288932556299,0.0042122470167205925,0.0016759614031740485,4
872.3650414351141,-2.5687031954702904,-2.4491051827270915,-1.5363397774361347,0.007886208478518033,0.009287317250412316,0.0038079328366560044,4
872.4805414406001,-3.1129344217773802,-3.942500270408839,-4.270319100707464,0.0013345573808652513,-0.0011417631093631878,0.003332055530455996,4
872.5855414455873,-4.44005160838876,0.7815621067305333,1.1595724022923974,-0.002233109040893437,-0.001205332960885973,-0.0046207942981002,4
872.7010414510733,-5.013215154921356,3.0047168237121626,-2.3865472009957784,-0.0024150228929936015,-0.0005445390623849088,-0.002373117900004716,4
872.8270414570579,-5.5223946521872795,2.452808252167708,-2.8187384541355254,-0.0010076884544942446,0.0011574789847029535,-0.00225068534503052,4
872.9530414630426,-1.8363680983875108,2.2428712816485996,5.604862505582789,-0.010655981616210753,-0.004407257626789589,-0.007431282768633893,4
873.089541469526,-1.6832393413794478,-2.0602128633043173,2.877684986890729,0.00181700217194278,0.00033460152934468957,-0.0060865250337155345,4
873.2155414755107,-4.535531207717759,-0.01996224225818931,0.7199150975187103,-0.007229709744893436,-0.0017852040348286064,-0.004092132722914451,4
873.3415414814954,-2.550660984156632,3.600259649664115,-1.850941591130181,-0.00014874368969736626,-0.0009613508671579197,0.0008809247852361069,4
873.46754148748,-5.723819365847073,-5.471896476526446,0.8584149114165642,0.006903954423305542,0.004073060294137293,0.002889458742534387,4
873.5935414934647,-0.4700183056504327,7.095808397710039,8.926875913205478,0.01854499897255087,0.0061557352821668835,-0.019471573834335145,4
873.7300414999481,0.6721491708883424,-1.899605595909475,-10.705686599548375,-0.01053490717365006,-0.004003249399543197,0.0057452555975281054,4
873.8665415064315,-2.1357529760822627,5.851193489966355,10.290103805479104,-0.00769020333104097,0.003303041017784414,-0.010925941849425693,4
873.9925415124162,-6.087671543379119,-0.3743089892181738,8.611684738098143,0.03399671825915941,0.011364536704761057,-0.00528494224143741,4
874.1080415179022,-1.5823682265756993,2.0412408416047443,2.3586985140420555,-0.02379789627304057,-0.005475990690797838,-0.011182287696420146,4
874.2130415228894,0.6966595569328563,-5.4473839240222,-9.647662278809259,-0.011094826426592052,-0.0041142116561781955,0.006894304025022462,4
874.3390415288741,-5.9063389197534475,7.472143250431268,8.76704759581968,-0.01905251644014077,-0.003908157147159773,0.0030837161713973002,4
874.45454153436,-0.28042034853659364,-5.8745191029848725,-2.622132921156766,-0.0063994281446397945,0.0020330480866972943,0.00558059167206486,4
874.5910415408434,3.021524224906982,2.683421701184932,-2.619765890011415,0.01786070023531752,0.0004543021061026844,0.010503872789020992,4
874.7170415468281,-4.057703022723931,1.2934560445696461,2.111907346619992,0.06191154013937986,0.010901935285133347,0.01625137773888776,4
874.8640415538102,-2.2229222091623297,2.0504544494403762,5.007700243546892,0.022620433473196894,0.01385026624601305,0.02622341359523879,4
