time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
1142.124054247979,0.8462895981682002,-0.8036348361394425,-0.36034878921778024,0.010278268997272457,0.004099128803702523,-0.005596339697442871,4
1142.2500542539638,-2.6667915905129744,-0.8432754472339121,1.0717251316939562,0.019254978701248,-0.003804320975992162,-0.0036621052537122063,4
1142.3655542594497,2.035469706272691,0.7670078403174566,-0.15266080957832107,0.0036323968109643495,-0.0028207376511858342,0.00011487834392666473,4
1142.4810542649357,1.2044551970564323,-0.3802419676492076,0.13255811661082925,0.020382621779255324,0.004765878671419881,0.0008218259018637156,4
1142.5650542689255,-1.1605067503600845,-1.1893851578912589,-0.16911930615946733,0.005375251506885125,0.000558020782530739,-0.010331495610828866,4
1142.6700542739127,-1.1107945330961064,0.027125549998143098,0.3190975188773926,-0.0010911702459076413,0.0019481503122374857,0.010689587138692122,4
1142.7645542784012,0.43112673553727093,0.6504019700057393,0.22220082832216512,-0.014120035918795315,-0.0044960988272206084,-0.007433603648973803,4
1142.8590542828897,0.8085939746753715,0.45116501504655876,-0.2794811171418569,-0.0012978514009033039,-0.0015176502789331359,0.0037993597390834797,4
1142.9430542868795,-0.24592837885234994,-0.40797525633098203,-0.049510748686230156,0.008995417056105274,0.0011044158535813457,0.003190372075536905,4
1143.0270542908693,-0.8160557207142982,-0.5130872483438136,0.11635562396237586,0.011345554916316645,0.002394389943988935,-0.008587709425639075,4
1143.111054294859,-0.6756716000281265,-0.05618809619329804,0.692498932808316,0.005259046559548477,0.001108031216945115,0.005303150760389022,4
1143.1845542983501,-0.6825072240672317,0.37096575330104054,-0.03327109934808084,0.0009576680751395142,-0.0011135061854635796,0.004649335918373582,4
1143.26855430234,-1.8301556689383736,-0.340600895720018,0.2739510898180094,0.0021722454609392696,-0.002599409398787503,-0.007713591093441638,4
1143.342054305831,-2.439835382869086,-0.44545227508362106,0.2569201007143123,0.01817590401347494,0.004158531126783847,0.0025094974650350806,4
1143.415554309322,-2.7966592941945367,0.8105952250503062,0.5349512801943946,0.015054931866401288,0.004233552738796674,0.003525526355175116,4
1143.4995543133118,-1.568721599371936,0.43117428710536876,1.2560717942677506,0.020367296246258375,0.007831626017131927,0.0010675248316520999,4
1143.5730543168029,-2.5424123123843536,2.2810798246343476,-0.6111339447694863,0.0035186026583129506,-0.005073688127663434,-0.0026754258577797604,4
1143.646554320294,-3.833524268244301,1.7920442907281573,4.258605137131952,0.017389362644139046,0.006543931853317746,0.003931762166598211,4
1143.7305543242837,-6.484303922832087,0.5573631828243746,-1.8333974063606338,0.006522895864050271,-0.0030810619926745957,-0.004868048973910498,4
1143.8250543287722,-4.523929488075172,5.5477787966744305,3.291212562056077,0.025829610975567494,0.00958957635279524,0.0029904500584320057,4
1143.9405543342582,-5.7148857855192805,5.793756545434382,1.5706647635473003,0.008145886003387713,0.0021659307739495797,-0.0015970909816840101,4
1144.0560543397442,-5.610972606329962,1.5804897342836077,2.363551645937717,0.032167583414153315,0.016058816598647586,0.003061779319275961,4
1144.140054343734,-4.969550906197413,-4.415612891875585,0.2625686261760674,0.011034982308985948,0.003298157836215287,-3.872683856711679e-05,4
1144.2450543487212,-1.845165496180366,1.6249549698681298,-0.6144153605257874,0.004971596424185864,-0.0019703100979845275,0.004742543933945718,4
1144.3395543532097,-7.7986297279028935,11.57760132990961,0.6560408564280746,-0.03084357500813253,-0.011846803839534029,-0.006852148276750615,4
1144.4340543576982,-6.0472190257504055,-3.8185148588312687,-0.6972840793050153,-0.007178969421427354,-0.0044668996507346475,-0.006416072211773896,4
1144.5285543621867,-6.131557164526964,3.831323840427844,-2.870806443529104,0.003290007839977344,0.00030156669787229594,-0.0016723078251323895,4
1144.6230543666752,-2.8070714444430966,4.1917763911238675,5.124104156837781,0.010045622801136963,0.008878627082305952,0.0024199832905498282,4
1144.7175543711637,-1.7665141070626296,-0.9126484519793983,5.648862855956495,0.01753367785906937,0.016744118157094392,0.006429227603346297,4
1144.8120543756522,-2.203223116567212,7.8201000370151545,1.5386164130302191,-0.03437557075232478,-0.0045335171711539364,-0.007353694935393786,4
1144.896054379642,-3.325286622931718,17.780438214193346,3.5711729494638993,0.015221221797955018,0.014874280709359618,-0.012649568101389437,4
1144.9905543841305,-4.728627679134626,-4.702788409736474,-4.590120246055928,-0.031057815975497036,-0.023658818481531146,0.0020576319388754026,4
1145.085054388619,-4.918003018350506,8.448270113607071,2.9319912226037137,-0.0012673372501034092,-0.006046831118168145,-0.001249648298930132,4
1145.200554394105,-3.5292081774247057,4.3621516220735534,-1.0525673473640804,-0.01246483368599407,-0.015214855737099431,-0.004924632638292804,4
1145.316054399591,-1.500228474295454,-0.4386180195881343,2.5325301760918713,-0.010147936222458027,-0.020614938286165223,-0.0033253470069636807,4
1145.4420544055756,0.28066874154050075,-0.45719424095560207,-3.5383900729440128,-0.021060653227076977,-0.006242704360873317,-0.004264290729944706,4
1145.578554412059,-1.0877094652624888,4.950748466962695,-4.313018523525,0.010183421155073275,0.0007182066131695676,4.307077364262238e-05,4
1145.7045544180437,-0.762011271551383,2.2724079609957597,3.694835369545753,-0.012855018903113259,-0.005630706881276753,0.006353089741809574,4
1145.841054424527,-0.48812660427121973,-2.0217985389482425,-1.239217078227645,0.0027092302064565467,0.0049485541374209505,0.006597896727206456,4
1145.9670544305118,0.7357784493591493,-6.562232592017065,-1.484928424441759,0.004509369652139393,0.00463969662505646,0.00638161209989406,4
1146.1035544369952,-3.7320137597584955,2.5258095272034726,0.8858430240617537,0.0025183230997933037,0.0026234141016389075,0.0044570832987556935,4
1146.2295544429799,0.1281117414799942,-3.323927143332981,0.7944810686858925,-0.008105400751554198,-0.005124259021032356,-0.0015103169550802252,4
