time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
4.7285002245916985,2.9258034918012323,0.9460555803323696,-1.0000958830457891,0.016644856906387166,0.004582508904554434,0.0010615948155834915,4
4.823000229080208,-2.164077116698701,0.3964272473560807,-0.2686485555098726,0.00486172317327051,-0.0009836267576781871,-0.001857650963543313,4
4.9070002330699936,0.2446196457300203,-0.033520240719930386,-0.16066686196077956,0.005006375456334218,-0.0006141361953673618,0.003760155598718962,4
4.9910002370597795,1.4963981075343715,-0.09081571311246955,0.33238587145098913,-0.002931616974091388,0.0008124955905427894,-0.003981111834461195,4
5.075000241049565,-1.5596272758802598,-0.0491690116558821,-0.34449841578126544,0.003277091082615128,0.0005327022692156013,0.0025155287424746932,4
5.159000245039351,0.3088727814222702,0.15494213768614779,0.24080414535960598,0.001975771743898237,-0.00043812744874497815,-0.0013353919427336635,4
5.243000249029137,1.2126575524030334,0.24144012478304225,0.125412758232044,-0.0023972308367335997,0.0005659040558392269,0.0003620068632605554,4
5.327000253018923,-1.60141260963434,-0.04622630294331187,-0.17863759858347866,0.001880162982002821,-0.00028302977728221935,-5.893724987494359e-05,4
5.421500257507432,0.3844595875325609,0.0540021306187125,0.1753168399084789,0.0005419000892296457,0.00018138710186733364,5.849122243358053e-05,4
5.516000261995941,0.18879779168497166,-0.08920518807831995,0.14597948992124446,-0.002442840876869142,1.8332843448131427e-05,0.0005201782918870984,4
5.6105002664844505,-1.0306012964103084,-0.06553837575101364,0.3430947288191029,0.0020474107917037446,-0.0003208988732111442,-0.0007744210496026436,4
5.715500271471683,1.1775788625296038,-0.015972686058001336,-0.08396014442225427,-0.0017133810507418954,0.00016552871690805526,0.0008984571638351379,4
5.810000275960192,-0.9437041175892604,-0.2296318901565193,0.09252229015169793,0.0005766180603072212,-5.463163463311962e-06,-0.0014978173250231436,4
5.904500280448701,0.33199736144695075,0.10032251529085134,-0.08306299665633904,0.0007928711950589672,5.9865312537611314e-05,0.0019154987274905778,4
5.988500284438487,0.5316940480094726,0.05422232335616043,0.05958384120809023,-0.001553062249426629,0.00012062153714063141,-0.001958070698140772,4
6.083000288926996,-0.6297096836166957,0.1556439997962298,-0.34974144996203965,0.0010196421695550448,-0.00012178071797608423,0.0015432192995492651,4
6.177500293415505,0.4281343339118361,0.1086435100076164,-0.07437900718883189,-0.0003538393650104038,-0.00015882360839272,-0.0009196474195026049,4
6.282500298402738,-0.24917585890572047,-0.20734484697575678,0.0069438033688585445,2.6171499409704526e-05,0.00017717344298695846,0.000732395260042035,4
6.38750030338997,-0.14214883293427918,-0.31401837331557836,0.003499932091086373,0.0008281146023862662,-8.730921177728434e-05,-0.0006698480895766734,4
6.492500308377203,0.13138393142316548,-0.06208534241860502,0.21351746468198654,-0.0012378888758863298,-2.190201196090181e-05,0.0007122685687671859,4
6.597500313364435,-0.6171107733005747,-0.13914865637244378,0.03898407224229749,0.0008120857382785129,-9.271524716055233e-05,-0.0007341092501062064,4
6.692000317852944,0.338508607623741,-0.047875680947402716,0.18379377121323717,-0.00038064949081996295,8.692185836246069e-05,0.0010181575671867045,4
6.786500322341453,-0.029363518316935785,0.10494147096573009,-0.13101758127570026,-0.00038932154032089586,-0.0001460063404645292,-0.000996327435563128,4
6.870500326331239,-0.06966939150929673,0.0055515032552004495,0.2929065270170611,0.0008070629934324863,8.307643754769612e-05,0.0007647668536246452,4
6.954500330321025,0.376148976417743,0.04859728752919232,-0.20445216129151447,-0.0002934739890231156,0.00017636852347528047,-0.00047461925156808875,4
7.038500334310811,-0.45640634639567507,-0.11996940070323353,0.1427153191700789,-0.00019060725096866835,-9.901097163451982e-05,-8.70908486637507e-05,4
7.122500338300597,-0.0956677794903044,0.008815877390765215,0.25565450372728554,0.0004772629934639637,-5.9872460761627324e-05,0.0005073553878540897,4
7.206500342290383,0.3245997689037907,-0.06455733422389032,0.04321409121581824,-0.00046954497020820307,-2.6447928980267447e-05,-0.00040178382854624335,4
7.301000346778892,-0.19548934370493704,-0.38122644966418895,0.20320826265695086,0.00037607722311853943,0.00012783810180834178,0.00035782555705203334,4
7.395500351267401,0.12246802692333662,0.005924751046352493,-0.09345496427419302,6.207190854453053e-05,-5.6824694841901264e-05,-0.00024242947237583802,4
7.479500355257187,0.04253638592704076,0.017048625073645234,-0.25869304937646037,-0.00025147402664178753,4.034696594730708e-05,0.00028053519627285956,4
7.584500360244419,0.001182126602061479,-0.013108985723457067,0.24698255386719115,0.00024132003479502946,1.7119898808283785e-05,-4.357073753679003e-05,4
7.689500365231652,0.4406801990078566,0.3378975982091437,-0.21346630728544877,-0.0002649797072297537,-9.028559726061092e-06,0.0004784978951982354,4
7.794500370218884,-0.2199937255599214,-0.04342440490539857,0.16459695967930985,0.00021450234441153384,5.56573043127819e-06,-0.00033234574408373967,4
7.91000037570484,0.15499244130895098,0.005747915224376985,-0.2683310077485676,-0.00022248243114935553,-1.7967542112861718e-05,0.00036097595515842434,4
8.015000380692072,0.06155324114429632,-0.07032506408795455,-0.035693792718059794,-0.0005039539904044116,-0.0001226599840700548,-0.00022343522063244994,4
8.120000385679305,0.006474115281737208,-0.10652996097524738,-0.004393167950081804,0.00020331183656149303,1.3483870812911153e-05,0.0001480161868813686,4
