time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
141.05450669972925,3.4181373511170783,4.0650502239191395,2.002571228824548,0.022214797123977902,0.00954192555514207,-0.0017468215818477089,4
141.18050670571392,-2.696546943293473,0.34237056270317456,-1.5701368307456234,0.011686330012905657,-0.009238268931056226,-0.003690606225964461,4
141.28550671070116,-0.011786766097903512,-0.2047990071602488,0.49149522816768576,0.028293402913311214,0.004943353520364806,0.0005168317253450806,4
141.3905067156884,1.6604222043105827,-0.08114216423946738,-0.060335767297499655,0.0018809971382047022,-0.003145089432429413,0.0070853696396404875,4
141.4850067201769,0.42935006212168775,-0.9336230556146284,0.11856414908624,0.003686231563650286,-0.0013201833800043795,-0.005511203836171899,4
141.5795067246654,-1.6149078823523773,-0.7293960874583768,0.21873243731699338,-0.0003055499676479948,0.00023564690459531082,0.001759448886166765,4
141.67400672915392,-0.6155422576784079,0.04835673154486675,0.39860787546021575,0.0012101216510630938,0.0027166600482420367,-0.0007945449288727601,4
141.77900673414115,0.8702650355815447,0.9268690938044047,-0.126806033958516,0.00027623204201343793,0.00033999426893625444,5.5709115695175253e-05,4
141.87350673862966,0.23018964808518483,0.048797743980398295,0.07886888177354102,0.001163928559905204,-0.0015779267775668398,0.0031458924220631223,4
141.96800674311817,-0.7196165491487275,-0.3100200142524272,-0.22614929111637,-0.00021158014940320251,-0.002314468194390747,-0.0039012377005419987,4
142.06250674760668,-0.43852876638631244,-0.11033280128250493,-0.06830441987011987,0.0033452330871452185,0.0003136442988793243,0.003514524406836937,4
142.15700675209519,-0.7258409830733361,0.3398030992795953,0.013866239826614482,0.007459903037208561,0.0010752583972996896,-0.0017826092225292317,4
142.26200675708242,-2.079830351627749,-0.3013564731180718,-0.1301515482685725,0.011008436172829128,0.0013113530972486051,-0.00293235187139546,4
142.35650676157093,-2.2643873596464386,-0.0024030957893387828,0.4981091327207515,0.010881187011672741,0.0009759690836238914,-0.005365978187800862,4
142.46150676655816,-3.8719728651581766,0.09293524018505736,0.90727410269953,0.005447598062718636,0.0010557843121780993,0.008915020954435223,4
142.5665067715454,-3.9554626537645072,1.1654692227952912,-1.106125688452584,0.0012494622032573756,-0.006129157911451395,-0.00709532556608709,4
142.67150677653262,-3.792826275733741,-0.5123467598652959,0.2603211464984026,0.003756550071035916,-0.004896864287675766,0.009342379748854757,4
142.77650678151986,-7.097747184953368,-2.983982203659216,-3.028143843288685,0.006528975813622405,0.0020489656613438293,-0.012692756599847742,4
142.8920067870058,-5.726270899683816,-3.5194844236055713,-4.350574371593833,0.016072033823572782,0.007210461609913338,-0.0005044809492834308,4
143.00750679249177,-7.054602595822245,2.3384207385350364,0.18788981724242287,0.01269721166745021,0.0028618216218812957,0.0016003318707787212,4
143.13350679847645,-7.16790354562489,-1.035394866007144,-4.754016327826468,-0.022481903972615208,-0.004769571389401539,-0.007167204720486944,4
143.25950680446113,-5.491574746544964,-10.259361807754928,-2.8657825363393483,0.010832205428441242,0.016687485864865664,0.008344628688853368,4
143.37500680994708,-1.2594617467100868,-0.7315140667443333,-0.6543351532046954,-0.0047608873725404075,-0.0056397261939246796,0.006774640717196666,4
143.50100681593176,-2.5264262515409164,-8.655351911344956,-4.862535736436861,-0.01803112540674642,-0.013946993232950353,-0.006273572485447098,4
143.62700682191644,-2.170383211263303,-5.205817124611841,-2.0192413339168107,-0.03289784556037443,-0.016185411837172477,-0.011150139441909741,4
143.75300682790112,-5.795692744308427,-3.203866376213594,4.264400244959835,-0.007560800965638535,0.007528963884517407,-0.003580455954863218,4
143.85800683288835,-0.9438541495050444,7.238093933778755,-0.23576868587895805,0.01935656904666391,0.006729366709949976,0.006420540165937191,4
143.95250683737686,-8.681444311521377,9.392868901674598,-0.861669737785704,-0.022934392245106815,-0.019467092808708803,-0.015712020713752665,4
144.0575068423641,-0.2058556177938211,-6.312369036255495,5.353191924974178,-0.014333198675456937,0.0012240505487577187,0.003909186795913144,4
144.16250684735132,-2.9341413278561204,-1.3821787140080999,6.375652902258001,-0.03098143649733948,-0.006282567695523393,-0.013840918127624202,4
144.26750685233856,-8.364615915688677,1.8257071151341475,-8.602663082022218,0.00323466536769534,0.00783433582545054,-0.00348688652295642,4
144.3830068578245,-4.081820367043555,9.922942703024527,12.675538511987057,0.046397035381777786,0.005414991426215604,0.01844935688207149,4
144.48800686281174,-3.899684762497947,9.66407589585281,10.678844928748923,0.033751305786074645,0.0004306707904946646,-0.004675395872204591,4
144.6035068682977,-2.7063230750109546,3.4113450568654273,6.948459704548852,0.010025645760505169,-0.001853610092908364,0.0034410662997286295,4
144.70850687328493,-3.1889596734872767,-2.3538792959805965,-0.39970288260649617,-0.018276650619480996,-0.0056497124334272935,0.0011277016335524007,4
144.8240068787709,-2.4969937167634897,-0.9914839117930837,0.5161092926446823,0.01986521986027856,0.010502008631169202,0.004104710290752611,4
144.92900688375812,-2.206005108137597,-0.41113038359784854,-1.4456466431876456,0.010994861243581625,0.007963224719870455,-0.006114124514140346,4
145.03400688874535,-0.8061815241649741,-2.7363876001549605,-1.7961824090158096,-0.011989742011770185,-0.004613136087322897,0.005011580821548118,4
145.13900689373259,-4.299193875427201,1.8553843041970308,-0.08699990578835455,0.0007784514940993365,0.0006685808876491312,0.005670950913879323,4
145.24400689871982,-2.822111095978577,1.661027225786793,-2.4631661501382522,0.0012217342519810846,0.001502361068682273,-0.0011192238500003257,4
145.34900690370705,-4.16934373129569,-0.8929041952715975,0.14900059617529332,0.006684899701458361,0.001892387320324387,0.005267324738113231,4
145.45400690869428,0.8220769279690114,-0.27935983382064844,1.6590692516108867,-0.005155929976425367,-0.002799152842390451,0.003060000280900809,4
145.55900691368151,0.4016483406299215,-1.0703454082521544,-0.1715229444838105,-0.004695454517610365,3.563291620369942e-05,0.00012798991292411771,4
145.66400691866875,1.904852155813986,-0.7794683166642912,1.680632860755475,0.00016896396985945403,0.001728760162623001,0.0032178832477758766,4
145.76900692365598,-4.8974029007416835,2.6021251773593157,2.923358045643519,-0.0006471016453831924,-0.0002651187499642634,-0.006914018525603961,4
145.8740069286432,0.42346855498573477,-3.35179353672386,-4.432911487317112,-0.005820461062220813,-0.005025147608713027,0.00593986781847663,4
145.96850693313172,-3.057414783013334,5.4485206743121,4.463538708285432,-0.003539810240378636,-0.0009709654213786996,-0.014687645615119049,4
146.0525069371215,1.9781164680147816,5.3965301313935266,10.067001254105676,0.019143478607771748,0.006695398809337179,0.0006203565877389948,4
146.14700694161002,-6.523440802614428,-3.3996600957518712,7.402798715176227,0.02624064216966132,0.012659015467562732,0.0025819766066069853,4
146.2310069455998,-3.83258925719445,-1.6493728193555692,8.904495709418491,0.0038943337168543795,0.00823035080873934,0.0027243471732302607,4
146.3255069500883,-0.811406859216279,-3.586632067124632,8.935213622870416,-0.006419320481760425,0.0029740504577127113,0.0059298683624129985,4
146.4095069540781,-0.45985152093169795,3.8871636861837704,-4.009092849977856,-0.024026865732009253,-0.008375938374363243,-0.016244677046045188,4
146.5040069585666,0.35976323800682175,-1.2802435263877407,-6.989768475827058,0.02218857675165345,0.0038710702242634467,0.009266374845935866,4
146.59850696305512,-3.6382298213295603,4.863994785649552,7.849787535603375,0.0034637353813194386,-0.003230303631799692,-0.00901554363287314,4
146.69300696754362,-4.968067683820685,-4.826581166664378,-6.048929531745174,-0.03794724425878759,-0.006947643202823668,-0.0033754659375388966,4
146.79800697253086,-1.1678322904932863,0.18632028018214206,7.418024951513696,-0.005800526501856048,-0.0032672066201896127,0.005007975513433631,4
146.89250697701937,-1.9299513736044738,-7.050113226212536,-2.303290212855107,-0.013271722700990996,0.003071504295009215,0.008525445846912503,4
146.9975069820066,0.5330021269407972,5.600471891378351,-7.153706296809788,-0.035065096558676276,-0.010904079175762981,-0.0017263112190969276,4
147.0920069864951,-0.8559534978744152,8.13852860861907,-1.0519106528873443,0.021950467219922006,0.0023829425853353074,0.0005628695957606364,4
147.18650699098362,-0.024814174232581074,0.399624147250658,-1.819301899528039,0.05795086486042654,0.013170503475668144,0.0025869531944292786,4
147.28100699547213,-1.6961497949085866,3.16561207032576,0.7965569171325353,0.051810132892537976,0.02364736904668807,0.008439329884002264,4
147.37550699996063,-5.308672734387792,-1.2476406970320812,0.829040273334576,-0.02105126324245644,-0.0037221019574703207,0.029857782520463977,4
147.47000700444914,-3.730404914494495,-5.80131250086622,7.130917450049854,-0.03074763246902492,-0.010359520648337098,-0.003774166726341884,4
