time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
1460.949069391354,1.6056018877866816,0.5332357315404592,-1.277596554518476,0.00907157009853536,-1.4323799179280588e-06,-0.006844474280862721,4
1461.0750693973387,-2.4338403913254947,-1.570470845524242,-0.9233715031039106,0.01869453168459391,-0.0027719692221468465,-0.0023661117552251365,4
1461.1905694028246,1.889913590927187,0.6540467911247481,-0.2896161543820553,0.0029871696824862034,-0.002947902449711051,-0.00969155621926153,4
1461.3060694083106,1.174707427294712,-0.48849581731389713,0.16565494995904972,0.014435723394751635,0.0026211999217604777,0.008446905446163484,4
1461.4110694132978,-1.1136994737808363,-1.2821797657507343,0.002243418533121445,0.006288690853930882,0.0010997566902750603,-0.008934193064613509,4
1461.516069418285,-1.1605660991266467,-0.012969170853666799,0.20464403029872222,-0.0033558859884915363,0.0010150693461863805,0.00790504562331207,4
1461.6210694232723,0.6718746591064917,0.9217275783997748,-0.006107823871310086,-0.011228094292167494,-0.00394578932829506,-0.005629383673943135,4
1461.7260694282595,0.7093229623523298,0.0942713297153239,-0.0911128568819699,0.004821686161455442,0.00010219495699551131,0.0033643400592907754,4
1461.8415694337455,-1.0131644944218121,-0.48195898254928843,0.23831269236483724,0.011235238040568819,0.0022460007224110556,-0.0036653547072452537,4
1461.9570694392314,-0.4717219992205424,0.10185015190346006,0.17445176742586604,0.0024165743944533037,-0.00024239358938219068,0.0019390310288300804,4
1462.0725694447174,-1.413240693918184,-0.08476096126623614,-0.19724150720698644,0.003760973034558524,-0.0011840082671375834,0.0006245985305297226,4
1462.1880694502033,-1.7198978349046217,0.09013505826130161,0.5484426602148306,0.014782457446956252,0.0031655392365294915,0.004941465742068649,4
1462.3035694556893,-3.160935070988223,0.27319486150459416,-1.7163845267974025,0.007849663462476928,0.003014337509740597,-0.0007675368726021142,4
1462.4190694611752,-3.5498990549925025,-0.20263754419641172,-0.7877173195837204,0.0032626125538020487,-0.0039736379646535275,0.0011137082375438023,4
1462.54506946716,-3.7386738322243436,-0.5148051220629762,-2.0370629159497646,0.004326857314061415,-0.006094505174103369,5.175936725828558e-05,4
1462.6710694731446,-7.032637064866843,-2.575019281962498,1.192060344583738,0.009338068356958981,0.0007442763182311037,0.0015344017286801105,4
1462.7970694791293,-4.548566010087263,9.560685766392904,3.3604658381177295,0.010921451429360914,-0.002534278586089979,0.0012395853090234824,4
1462.9125694846152,-7.499454697865401,2.236483352055569,-2.3379097069833694,-0.015040978797976261,-0.006244119875850778,-0.0070889535347136955,4
1463.0280694901012,-6.214386344586688,-2.0940416357398797,1.29352371153283,-0.004064419611599247,0.006291608441107146,-0.0035632066905453025,4
1463.1540694960859,-5.515794908371934,-10.948030776257541,-2.3832980913508557,-0.01376602029573716,0.0027470474010850717,0.004280589136870086,4
1463.2800695020705,-5.2674679046306965,-8.596368746971322,-4.837309308222619,0.01760691772717168,0.009489375091133697,0.0033127907553331146,4
1463.4060695080552,-5.441977580991683,4.201920685125625,-2.6462678885744304,0.006237247789368596,0.005778386280873737,-0.00021065024223196118,4
1463.5215695135412,0.2719787900793375,6.9088037461098635,5.239837309310415,0.008266336626876375,0.011874419759938786,-0.0005018346866211819,4
1463.6475695195259,-8.475095717499325,-11.501536826490995,-0.8192359030392836,-0.036334815607670386,-0.014819843850462961,-0.0029791976507041536,4
1463.7630695250118,-1.2290365544003077,7.989778907278703,2.9687131823561783,0.04574254354229705,0.02052415350271311,0.0008610962708382121,4
1463.868069529999,-0.9348862753683966,1.0666874121245247,1.4565275957861812,0.012593620654897457,0.01565511850770458,-0.00775779517616291,4
1463.9730695349863,-5.246900559894877,12.228262519397985,-2.685336690526545,-0.009039929366480562,-0.018781220554374742,-0.0003887632789538045,4
1464.0675695394748,-4.051004527689979,13.30348898017197,3.168372206226368,-0.00039512136666084395,-0.025173452759282185,0.012434706281322977,4
1464.1620695439633,3.6070526464626487,-11.598962630541731,-5.71978377344499,-0.016449912928744904,-0.0034652881440449994,-0.001375360826969507,4
1464.2670695489505,0.2829003558720998,-1.9527347988492492,-1.4295703318489201,-0.01795201744294126,-0.00979727699494264,-0.0037091093964876512,4
