time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
14.755500700848643,-0.8084056886488304,-12.109897507620522,0.7661782917551869,0.002058695704221658,0.0006343247539433483,0.00019261145515467348,4
15.081000716309063,-57.920973488187926,-123.25568312869002,-8.970912054334589,0.24455627219584045,0.12131264975798171,-0.01399153784724689,4
15.49050073575927,-0.7452809975150115,-13.730441503285451,4.81088040632869,-0.001330939311539297,-0.012690729862744467,-0.010975886140430033,4
15.87900075421203,-4.491477980509458,2.1265845894320625,6.13557118021759,0.14269684659657628,0.02513072815700359,-0.014212781922550903,4
16.225500770669896,2.23771981489006,1.2182124062688702,-1.2837614297208049,-0.003224516169321857,0.002668314928861908,0.010776149083156241,4
16.488000783137977,-1.3819754420784909,-0.9390941486397129,-1.7169014757235437,0.009039963671481433,0.0038118893152929083,-0.010569594572932627,4
16.698000793112442,-0.061732106110163915,0.9712989255033181,-0.5810124923663319,-0.00909582901419004,-0.00046694459423668997,-0.0010513149465016228,4
16.866000801092014,0.5389308332839292,-0.9665126540801068,-1.5346115938728764,0.0006788935678581906,0.004847914548573018,0.011428638282428918,4
17.023500808572862,-0.06195344797953527,-0.11520993476193948,0.3856350041702436,0.004489434407701033,0.0008367102000331061,-0.0064520078594506175,4
17.170500815554988,-0.05078307702506844,-1.9415321656107647,-0.9003317526054829,-0.003701453036101825,-0.0018852857530053488,-0.0014073878290465779,4
17.317500822537113,0.13991403918367978,-0.6071588383430113,-0.41435022275294314,0.0008920384360880085,0.0026567141639609214,0.007666032136283559,4
17.454000829020515,0.5273074683899351,-1.1512729491128904,0.27540624823756044,0.0013706757161199162,0.0017680764653631195,-0.00899879805229596,4
17.590500835503917,-0.3301059368438506,-1.0900004981635958,-0.425746678287866,-0.003233018760331289,-0.0010997366595637589,0.0060043766986871494,4
17.737500842486043,-0.18112368641215448,-0.7933343793711637,-0.3618248654537017,-0.002830114548363766,-0.0016501686264755865,0.0007934954375444864,4
17.905500850465614,0.06306373400303952,0.7778423884461367,0.09801963839095698,0.0033796130471339977,0.0011542602771569468,-0.0057431530533832344,4
18.073500858445186,0.08923659025575566,-0.19021151979011874,0.0889571852844975,0.0032972209790247697,0.0020652827114308134,0.00037941535873348224,4
18.231000865926035,0.15431503203600902,-0.13943186576921315,-0.12489936355042645,0.0022547240249130153,0.0015837224514490325,0.0037787928063210364,4
