time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
644.4055306076189,-0.5909642726873349,1.103980586972667,2.8166279002648063,0.01849114157255282,0.002118662033329829,-0.0024371617559824717,4
644.5105306126061,-2.9052355318061998,-0.3688013239803187,-0.9967208522399197,0.017030155799079686,0.001635931397246782,-0.006254435251126936,4
644.6155306175933,0.7753017096825954,1.1129314608347163,0.6507483709566328,0.02172365674820199,0.004005282438522886,-0.006840646807524881,4
644.7310306230793,1.4746557987262776,-0.3193515243629139,-0.6003271799042038,0.006736786878527223,0.00021553262024601378,0.008764422645214692,4
644.8045306265703,0.023776705679646973,-0.8090917094658403,-0.014233438574106935,0.01016435161401507,0.0013755638023199867,-0.0066966683532036385,4
644.9095306315576,-1.3761361947823794,-0.6116243671434182,-0.2903177583305659,0.00806043457858306,0.004097753553489933,0.0026412589236431577,4
644.9935306355474,-0.7095566305636921,0.11886207593671802,0.6431181288603168,-0.004112965828630479,0.0007588565340283917,0.004658236020565702,4
645.0985306405346,0.8106478284379902,0.7583774642850925,-0.18535647821785306,-0.010700863710978132,-0.0042322803800954436,-0.005552953648583158,4
645.2140306460205,0.1901779533653414,-0.18850042849832285,-0.16724352419800778,0.0037517610653940267,-0.0011070584568069015,0.005342570465532889,4
645.3295306515065,-0.8158630197083722,-0.1794923387063702,-0.17186420123195195,0.009652787768428714,0.0015465573306210033,-0.006742931916494461,4
645.4450306569925,-0.7175432708484146,0.0674998037956159,0.38559600928837306,0.00253745246139499,-0.00013571435346024512,0.00628532936821424,4
645.5605306624784,-1.9018458212407978,-0.02632804680084687,-0.13809578711393608,0.002591810760271553,-0.0023577394666985715,-0.00713839466814383,4
645.6760306679644,-2.21043203812835,-0.050031776972373744,0.028864878750177517,0.01656962290571378,0.004058733178105812,0.004060016321278315,4
645.7810306729516,-3.1210215956075995,-0.07710034243176456,-0.5834058143946506,0.019790118435170083,0.00826941405551197,-0.001242748948570439,4
645.8860306779388,-3.714025927949657,1.006368456223423,-0.7248544817343328,0.0009521118666393122,-0.0034379286368168066,0.00020332573785439298,4
645.9910306829261,-2.0218666561139815,2.1671039611952954,0.8789836792613067,0.0024715959568722156,-0.0014436033536464952,-0.0006114013081292069,4
646.0960306879133,-9.57721411360643,-0.9604121135548491,0.3810327179157877,0.00023589949948048255,-0.006593577336236214,-0.008307585357146725,4
646.2010306929005,-6.32403114883884,2.1641820327035077,5.412710042748828,-0.0012475024360221456,-0.011207287221606474,0.0036561440204550977,4
