time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
1415.4155672286288,2.2449509637081384,-0.19587035339262732,-1.4875512257219246,0.004094783472476897,0.000425044818576152,-0.006171127928581617,4
1415.5100672331173,-4.081732442028709,-1.1061894904688008,-0.367130141010303,0.012209659971108589,0.0014097567059279635,0.00026422222754835277,4
1415.6150672381045,-1.0303795736978638,0.02606444716087035,0.12162543210581005,0.01937070537344373,0.0025578172937684228,-0.0021505985976637554,4
1415.709567242593,1.937262761049646,1.1413262315443586,-0.18719508557738532,0.005837096758840063,-0.002203429712528367,-0.006670432653534166,4
1415.7935672465828,1.680286230314052,-0.548882691896146,0.366397962962835,0.01895151162308291,0.005294506292663538,0.00876245155221394,4
1415.8880672510713,-0.6259365037540763,-1.4436062813243513,-0.2173093167522586,0.0051704712609742165,-1.5762357125251365e-06,-0.007740253868103195,4
1415.9720672550611,-1.3963678453161008,-0.883580013604962,0.3617955858933901,0.0020527234387436397,0.0021331794750220514,0.0003999593108026409,4
1416.056067259051,-0.4819708180848394,0.49347283289276445,0.25128037351165833,-0.0019088511406492982,0.0020391968800985314,0.008745049036747873,4
1416.1400672630407,0.7823076771342703,1.0961113669288527,0.03795258231957503,-0.010525310755501002,-0.004072107287465151,-0.008552381475198186,4
1416.2240672670305,0.876581411112737,0.5432758155949831,-0.45697160849485813,0.002414341722023742,-0.0009212333558946104,0.0035421185315876787,4
1416.3080672710203,-0.19885166913791266,-0.17515897671269678,-0.18144843467090935,0.010933933559334351,0.0016944100722999455,0.00288330469230893,4
1416.39206727501,-1.024516482878449,-0.29475625886103884,-0.0013476430985331937,0.009398491380720027,0.0018832550521290313,-0.008319014514586045,4
1416.507567280496,-0.7516531916829235,0.08388103676895374,0.008978755193069607,0.0001671801480930876,-0.0009359133221223932,0.009123190447444822,4
1416.6335672864807,-2.0604682595976804,-0.19732257475729495,-0.39865988964024474,0.003807234869825671,-0.002177906629202621,-0.008406929500942824,4
1416.7490672919666,-2.6329178822163084,0.36856508634700097,0.17978698691363101,0.012767395065014956,0.0029570282781230355,-0.00017783960983169524,4
1416.8435672964551,-3.554392449541817,-0.9031973246251436,-0.15807386347120592,0.023675310103033195,0.009416248118254924,-0.00571492891599738,4
1416.9485673014424,-4.97080099612885,-0.9340283467667437,-0.7164154938072766,0.011458362729330554,0.002630353068453308,0.004167266957589142,4
1417.074567307427,-3.5907678118196587,-1.4370305416348772,-0.34336191094670226,0.024840491231939987,0.010186403196391669,-0.00161703111378374,4
1417.2110673139105,-8.514253665525752,1.9797266579919681,-0.0703718955404587,0.003272929636115177,-0.005014174351741409,-0.0014804930933790777,4
1417.3475673203939,-6.047987737775996,-0.00033061111213189207,0.7851066608071154,0.020895509014720298,0.007300900364130513,0.0006068781568815904,4
1417.4630673258798,-5.636665250803912,-2.928929497821572,-1.4401483755309343,-0.015331075266900326,-0.010942372650959114,0.003239412412890802,4
1417.568067330867,-10.144010982070657,-2.7821556245781163,-1.9695150084864297,-0.027248182420524524,-0.00818779625625934,-0.0032702063148948566,4
1417.6730673358543,-4.937561009554105,-11.738230456018004,-5.4227827165723435,-0.008844173874967743,-0.000752816865410508,0.004569925960456788,4
1417.7780673408415,-6.787596433442632,-10.326780854527803,-5.931574031412818,-0.002220332639122811,-0.0065782551728115575,0.0061103900171332794,4
1417.87256734533,-4.25575078653427,1.486357090768989,2.0070046761578677,0.0034636580010529525,0.008565054812441419,0.0017303995940197068,4
1417.988067350816,-3.9911407323208707,3.3973045127793546,2.8677962678000357,-0.007436242709140594,-0.00194061684341165,-0.004262602950408222,4
1418.1140673568007,-4.516498964204311,0.8155552833678229,5.826374125603676,-0.0009413421073916638,0.01391409051882543,-0.006196137654672771,4
1418.2400673627853,4.485187618657541,-9.687926129919033,-2.0019593770715227,0.03744433171883571,0.01587877581836015,0.014293142454663866,4
