time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,label
1051.0690499230986,1.567717055887664,1.1085653854723787,-0.5721266691922245,0.010887620801975976,0.001362019957158612,-0.0004773915168115962,4
1051.1845499285846,-1.6486320139381592,2.4687395240206733,-0.41681898403087714,0.02058557347533171,0.0013169457978657998,-0.006901741182021564,4
1051.2895499335718,1.5430160921896863,0.5043984832368417,0.5330062748168115,0.017620038531518695,0.0019332735386701917,0.00039846749198179315,4
1051.394549938559,1.9154056045863093,-0.3021204075578743,-0.758403756520896,0.007280846395523268,3.980908975269003e-05,0.002740581042194386,4
1051.4890499430476,-0.20236987722891508,-1.0648097336609994,-0.42750635553183747,0.007371607473399113,0.00022175382960937793,-0.0055674832197993565,4
1051.583549947536,-1.6721981125796668,-0.7350373629285855,0.49943273671807337,0.00849671106842866,0.004782671582859272,0.0039966944434679744,4
1051.6885499525233,0.11041827576041187,0.6087874358238617,0.22504057974272054,-0.011236199101014014,-0.002753826837026957,-0.0026324754765129073,4
1051.7935499575105,0.9322502560011628,0.8516756221601893,-0.11109029386923261,-0.005764146267222138,-0.0029036993654334565,0.0022301273515016548,4
1051.888049961999,-0.005404497768114802,-0.41380381895809415,-0.025724394807593313,0.007021184816098788,0.00024700295377231895,0.00015126220058945712,4
1051.9930499669863,-0.8819033049623703,-0.39200297263440675,0.24487106601370107,0.011726349850512715,0.002945150482628218,-0.0027352115193659487,4
1052.0980499719735,-0.5821057103083631,0.12569391655858092,0.41518317201895033,0.0010681915027414047,-0.0008124349167974084,0.00353149411165036,4
1052.2030499769608,-1.6282609992879833,0.16519634751504889,-0.026109680908541436,0.002139696158265435,-0.0022546325014376404,-0.003193596050040983,4
1052.308049981948,-2.3952606251761925,0.2214537174364414,0.560519427201416,0.01911022297716011,0.004351309795476978,0.003856867394622598,4
1052.4130499869352,-3.820414079372668,-0.8611082077937047,0.069906838925006,0.00789018677092038,0.0014795209630398137,-0.0024225318205005225,4
1052.5285499924212,-2.800177982166856,0.3150187355424968,0.49967373268049486,-0.0038260477712920796,-0.0076553767195287606,5.7543291007750606e-05,4
1052.6440499979071,-5.2565098647651896,-0.19121840900426415,-1.7974878721417122,0.011153633568082497,0.00040689789734335916,0.0005638610345907025,4
1052.7700500038918,-6.085739467773079,0.8719805310206273,1.5683967779280563,0.03308356060216618,0.015646727736121486,0.002228857779860848,4
1052.8855500093778,-6.078393865291904,4.425448224267337,-0.9801469428107726,0.0070030007197644135,0.006353205545671947,-0.004398618785243303,4
1053.0115500153624,-6.245859240776515,1.1746953849200161,0.3131638757187986,-0.013297908711512022,-0.00771426361500423,-0.004374453095578787,4
1053.1375500213471,-5.208465680538051,4.97123573617802,1.6166634042615606,0.0007522813295448916,0.003939492956673661,0.002881467997587692,4
1053.2635500273318,-4.921691521117144,9.465418905238595,6.8029688364511784,0.04134835641268304,0.003566830710825097,0.00015210611916476505,4
1053.3895500333165,-4.296533332176996,3.112886548670833,6.417277635707701,0.006689594480294066,0.004067037728872225,0.0024229833299513536,4
1053.5260500397999,-5.654026271615393,2.9801358326477594,-4.522446411155084,0.009433275520475464,0.006946020875706501,0.0010723219063177322,4
1053.6520500457846,-9.043641670460822,-3.2731423692331543,6.101844601774303,0.0027279084438962885,0.0022662989807003594,0.00547870743205609,4
1053.788550052268,-11.845275206156275,-10.707486915995636,4.149544865135653,-0.03575743023635595,-0.017036055814980633,-0.0049355902701664275,4
1053.9250500587514,-1.5128555056645634,2.1247307682767342,-3.23198740246794,0.03624675944886548,0.023168441378817014,-0.005038600485173587,4
1054.0720500657335,-6.1323997972749895,9.44063569642482,-0.25297654239191547,-0.003037736307398463,-0.01532515469352382,-0.006398359355985345,4
1054.2190500727156,-2.3545792970130806,5.841890357652538,3.717212144068761,-0.01497272096850906,-0.008529894502476721,-0.009173060123046651,4
1054.355550079199,-11.508949946068672,-4.170798478797303,-7.018341346653112,-0.020994681606879048,9.813412938492085e-06,-0.005520901978812452,4
1054.4920500856824,-7.397752981942712,5.000317141485908,-2.4116794001297714,-0.007138698159909369,0.0035821830147437493,-0.009898812483956639,4
1054.6075500911684,-5.042988207874588,4.9805368865156945,1.2139088044293695,-0.003529330643816507,-0.005458836868645129,-0.00886967018958098,4
1054.7125500961556,-3.808650228910487,2.0186062816976538,1.2082753226246943,-0.0048949941203145116,0.005431091790308529,0.0039137405297452,4
1054.8070501006441,-0.2961682593850545,-0.7670772041161198,1.9811471108799106,0.00872790736190364,0.005394495875842466,0.007408673105710163,4
1054.9120501056314,-0.30377370580449237,-6.602717196181113,-2.272147206093059,0.004318665287944862,0.0054669782211104,0.008120140508377388,4
1055.0275501111173,-4.380051536737988,-0.9020154884234025,3.1023729462534626,0.0026504008116615303,0.0007200042276686918,-0.0021542776452723833,4
1055.1430501166033,-3.0133229833076696,-0.9701019271758112,2.9155668156889534,-0.0008401106075852485,-0.0019310087690595952,-0.005721959766043222,4
1055.2585501220892,-1.1475120633720846,-5.335088800279921,1.2756966235420533,-0.009200434377793325,-0.005737533514866441,0.0016596724555221318,4
1055.3530501265777,1.1943765482800892,1.1868046930526441,-2.351068821196701,-0.012752302740746251,-0.0063812106825516975,-0.004950248528724979,4
1055.458050131565,-3.6185068062758243,5.996997189083006,-1.1879561388977755,-0.0035713591003047086,-0.0006618569936992497,-0.0006768795405360669,4
1055.5525501360535,-3.3111307327464288,-1.906873705468636,2.322711348175405,-0.009162781129279755,-0.002185733207333443,-0.0032536248220209423,4
1055.6575501410407,-2.321413439689943,-5.594131424294804,-1.7441923047483536,-0.005341688112701403,0.0003226540707621088,0.003524489237585028,4
1055.762550146028,-3.4751625655914484,5.322194493977087,6.302172489007032,0.006326897228766091,0.0037616762195241877,-0.010062284451429707,4
1055.878050151514,-4.48674780513943,-2.787024646117178,-4.068756312220463,-0.009519276880585351,-0.0045799265385960825,-0.0005212764420937844,4
1055.9935501569998,-6.393606814736839,-3.4898295847003897,-4.845501247239986,0.004161810223150749,-0.0007672862298910329,-0.0009030237060632543,4
1056.098550161987,-0.9921013231361326,2.65997468269492,-6.013763521326593,-0.012135706176304422,-0.007935662834973592,0.0009816606989675692,4
1056.214050167473,-3.6933595558693897,5.08635209434208,6.327891950014624,-0.004761857590132951,0.004095132094473054,-0.009673418456024499,4
1056.329550172959,-2.219237126809691,-3.622165377545493,8.226409521589046,0.009418928691858253,0.006246310981641313,0.00857778154778856,4
1056.4555501789437,-5.2483471890776885,-3.9429528408646917,10.254268916516352,0.04767931337826257,0.011929758070570149,-0.006165978374703535,4
1056.5815501849283,-4.56495564157736,-0.46865114823793524,5.286767623976988,-0.008986783628442681,-0.004264596506653155,-0.006199683892037809,4
1056.707550190913,-3.648488326142708,-3.2152952464709683,-3.501426857905089,-0.04383020569938687,-0.0064012244624493874,-0.00905265510679602,4
1056.823050196399,1.4983585097944405,-0.056767564652822636,4.273246989577689,-0.001542446579894522,-0.0006069829112963726,0.008485457570748244,4
1056.9490502023837,0.31256764880893706,-3.894380082591688,-9.644129659735064,-0.025722028270763718,-0.003197568110422027,0.0029528322317320483,4
1057.0750502083683,-0.46269710258269214,-0.1520933698508235,-0.8818816607397535,0.012061151245968045,-0.003528970016971256,0.009560680819796356,4
1057.2115502148517,-5.867001616876548,0.6183488201586895,0.25921888402517496,0.05206962797454535,0.012369895426306093,0.011467063947735385,4
1057.3270502203377,-1.131274076415442,-0.15074883787764135,1.7122985425575914,0.010112306661843708,0.007681539782650171,0.031657457135562304,4
1057.4425502258237,-2.2834728550837267,-2.6479840693579493,7.4695819988385725,-0.037620164846058624,-0.01125299075301231,-0.006178024090543237,4
1057.5265502298134,0.8752668712663362,2.1489836863434535,-1.4027839829048239,-0.04568843136641582,-0.029869339038608198,0.0038429964201255277,4
1057.6315502348007,-1.5523390037648417,-1.6165989828769198,-3.5125988002095565,-0.014629040854556564,-0.008637913697736829,-0.014630368090600502,4
1057.7260502392892,-1.1985932858728863,1.0179832417867745,1.2546007144963063,-0.008291282357580228,-0.002240342828476324,0.001409795354838264,4
1057.810050243279,-2.371258566278309,0.9040373829167987,-0.75794037066227,0.025963889496054392,0.018076560252460308,0.0010443161657853464,4
1057.9045502477675,1.700119277106891,-2.7643278239930806,-1.3999025145930428,0.006333616720922841,0.006265844498780186,0.012192433882211555,4
1057.9885502517573,-1.876450702500442,2.3799219603982813,1.4424213011525444,0.007701937310299621,0.005039742202486059,0.003041713179283109,4
1058.0620502552483,-1.905897943785819,2.66964545957562,-4.076751022522258,0.009193697679887312,0.009874814799406726,-0.012057667266544801,4
1058.146050259238,-1.2493828358447627,-6.459586664489151,-0.8803394463493599,0.00973316128948483,0.0007992128451648599,0.002827878821068411,4
1058.2405502637266,0.119022239384385,-3.868142870372162,-0.94311881031022,0.002200198813227813,-0.0005136376583542168,0.0025625523839674868,4
1058.3350502682151,-0.13251341142505202,-5.232123354593988,1.101011278685591,-0.0011409323603302915,0.0026347939009960476,0.004919595806618992,4
