time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
213.16151012462797,-2.626881327690914,-1.3150825522762868,0.3561171581805768,0.005207145309387851,-0.010834948306890684,-0.0027792726219341385
213.2665101296152,-1.8843958614871361,-0.020779751744289116,1.3366418155729753,-0.0026395648916359275,-0.012093254642100884,-0.0019093446030077944
213.3610101341037,0.10465581126892903,0.4700221077931942,-0.9238519690228378,-0.0037619944971839497,-0.02272581947212665,-0.002029722483619543
213.4450101380935,0.49506293680037905,-0.7625488170061818,0.1235006326541312,-0.014019093337383956,-0.005968069631539888,0.004229415960996262
213.539510142582,0.649967190006188,0.4555089003974031,0.249775927552587,-0.024009236064158997,-0.004602135070033901,0.00889658820412694
213.6235101465718,1.9185654533794663,0.26858464992733777,0.049532656172523226,-0.030711493057239917,-0.0022810740018166897,0.011796219639019306
213.70751015056157,1.517539227209731,-3.3540432471050896,1.3949982368173537,-0.060851036940504415,0.02253233111179433,0.022996712461336728
213.79151015455136,4.654245341339455,-0.7688538365833116,-1.078962407088318,-0.07472437922352061,0.0069314423592926515,0.028703877592389616
213.87551015854115,5.585435510479795,2.8753865233251785,-0.5001134792024592,-0.06536341982877465,-0.027616889337839432,0.021503249014104518
213.95951016253093,5.5953697247839,-5.1869789818306495,-5.738084491458792,-0.0521460227609685,0.025428522794337053,0.023340194979223614
214.05401016701944,4.606695206960812,-0.3480942115611657,5.679828241455717,-0.004698830363112943,0.04753218244772736,0.005338292290407593
214.13801017100923,6.5397154632115075,9.857653591336447,7.3358561547449455,0.012067766125317209,-0.04918807032797997,-0.008197959161663656
214.222010174999,2.2397382331349505,-0.450907673472933,1.2856601041275888,-0.03565001327671967,-0.1697575816132556,0.002757790957369683
214.3060101789888,2.2184553339746547,-7.5617472784723105,-11.147777451595584,0.03150831984433351,-0.03797512199054701,-0.013499650057392378
214.39001018297859,-0.4056486361638804,-5.745261527693252,-6.1070265337326965,0.07027601790156911,0.09805400640906202,-0.022094286211183093
214.47401018696837,1.4346443748473987,2.155260925245186,5.124315537939769,0.05064648600658107,0.08386019162199848,-0.01655664751032705
214.55801019095816,7.6863680945498665,7.430189968436088,7.540885775201823,0.005430370913422787,-0.010393062091588351,-0.0011630495508140335
214.64201019494794,4.4795790872748364,-1.0357531331662424,1.6298035206232506,-0.016246029085615704,-0.06383120625555948,0.002947984987279696
214.73651019943645,2.1460969408126433,-3.9302264115524475,-5.356041144246691,0.034044186536044775,0.035681624288525754,-0.010500547921949429
214.83101020392496,4.241246171699985,0.9661093555695884,3.6189872772119536,0.026347568276215743,0.05074686233814088,-0.006169463914686163
214.92551020841347,5.219716622104428,1.5831655684327235,0.24475266950025976,-0.018104251217965977,-0.027974762465532828,0.006006548386851688
215.00951021240326,4.075609603201324,-3.2409401813797767,-2.855150959543991,-0.01584164164090938,-0.010057420709155128,0.005762883291986581
215.10401021689177,3.7251179622410997,-1.3285053955957191,0.256361292316056,-0.02338787207420417,0.04136503949615389,0.014133990033763678
215.19851022138027,6.238485320463234,0.6070052213233821,0.9562337425005024,-0.04335122738507111,-0.006601858279753743,0.01860578770935718
215.29301022586878,3.667931312449967,-6.033208995875376,-1.4586501509376344,-0.007911418208299369,-0.009414394148746471,0.0006444166272563694
215.37701022985857,1.9137511903560749,-3.077993875268184,-0.5881439428319458,0.015763519022883733,0.013375299445148547,-0.005372295105594279
215.47151023434708,4.830352736423039,-0.4507590222822525,1.4655979724223105,0.023013664642272717,-0.004261191107509431,-0.009877498755561926
215.55551023833686,2.1505845089124898,2.3673717938889514,-0.10517532559164182,0.02016077261169538,-0.015939153052381354,-0.009119356816184226
215.63951024232665,2.238616512628883,-1.5379374746196977,-0.27205249838733525,0.027547099543257774,-0.02657124998678522,-0.012434645883574557
215.73401024681516,3.11863880601632,0.9545882085315777,-0.3259417406025399,0.01925163144409911,-0.00967541101360682,-0.008434893086235412
215.81801025080495,2.5812064739413287,1.3491261269412205,0.43463550135175777,0.0020176970201205087,-0.006572362770931259,-0.002072277486166883
215.891510254296,2.1995607169771296,-0.4977884980113205,0.5109400726594908,0.009017206205951178,-0.015181145854481846,-0.004839479762609328
215.98601025878452,2.7268204860432506,-0.739021606647027,0.2221087554806771,-0.0013448471780670719,-0.00973732043823541,-0.0009692722008767831
216.08051026327303,2.5146250270714314,0.31324711986491593,-0.21610000487585995,-0.002891535946791733,0.005119655307485338,0.0011265519677405046
216.1645102672628,3.2169648016638726,0.3505283881167799,0.16964875775113833,-0.000964455895490855,0.0022172835847656894,0.00023311425215426644
216.2485102712526,3.3638936110065827,0.7535561874278027,0.3906982077296987,-0.0034648635917309822,0.014406702446766574,0.004023166823333445
216.33251027524238,2.274349158437792,-2.3581712886061346,-0.05798070740615204,0.005031943510905715,0.005078795163513451,-0.0002569720044661686
216.39551027823472,3.9006483685801037,2.7240183692352833,0.025844520549201597,-0.0015800560045809962,0.0015235243395053445,0.0006649513421292639
216.4795102822245,3.0529004292745534,2.6378824489347052,0.37318443549620495,0.004833429719137217,0.00437653001098644,-0.0010781088285161662
216.5635102862143,2.916359996462053,1.6417489305411719,0.06356572512366845,0.006830372197826994,0.0020496577733885133,-0.00274662983971264
216.64751029020408,3.01269691613334,2.8974906255090165,-0.24947739881229847,0.002077180151645778,0.005059787463152972,-0.0005501354044717878
216.73151029419387,2.127325393364881,-1.9045145187336783,-0.10337112786837496,-0.00034719059631766223,-0.015592344672141182,-0.003521478148936793
216.82601029868238,1.8668526445743487,-2.372475721556852,-0.1307815317544659,0.006907160724401835,0.0012813951538881085,-0.0018293225145103748
216.91001030267216,2.7161431426874705,2.352127853768102,-0.04621923527073044,-0.004352890404608103,-0.01270348294659252,-0.0009995904137599769
216.99401030666195,1.8253003198611868,2.1018863981129305,-0.7767052165862811,0.004134032389235383,-0.002813296475179929,-0.0003418869064047182
217.07801031065173,2.23939099846669,-1.9356084681820993,-0.458123530379649,0.011079474010037454,-0.004235201968051479,-0.004210092669965386
217.16201031464152,2.252618022924551,-1.6370601366816147,-0.43514177423518474,0.009530076680184895,-0.0027687377108080143,-0.0038284707790377788
217.25651031913003,2.431709288599054,-2.239950817635708,-0.4391171015623164,0.003514755107750734,-0.0010188351949138418,-0.0016359834570584763
217.34051032311982,2.793260605209214,1.198142292826364,-0.3759763902391616,0.0038833755943342954,0.017515097167781202,0.0005277654641524328
217.4245103271096,2.442179811214871,1.4358084889775051,0.6340714453955545,-0.000558382483077629,0.014507928404943471,0.0006221770579043953
217.5085103310994,3.1023771883546623,-2.258082195758349,-0.265848227060156,0.008297462433541054,0.0011618060480184072,-0.0033064025159257678
217.59251033508917,1.0889927260429402,2.2791675376615874,-0.64753410925182,0.012683569890072998,-0.0034413131325162767,-0.005890877167784284
217.67651033907896,2.693960581285877,0.7592363462055362,-0.8526473587010466,0.023025352961223825,0.01294476139950842,-0.006857162822429238
217.76051034306874,2.898021169404767,-0.5766142560254499,0.9760880637394657,0.014422050707410735,0.013749718474435495,-0.0037787404808214166
217.84451034705853,2.300916102212882,0.5754772729594319,0.5670360103006697,0.005644186072422326,0.0031499649937299797,-0.001865931333760205
217.93901035154704,2.065664535238644,0.22067119529730053,-0.14329301470140027,0.015069966764095966,0.0009568832339385369,-0.005098749882151031
218.03351035603555,2.5353745448853444,0.320260657839595,0.9620991570835205,-0.034745671500059375,-0.02125605717882316,0.010280525239941505
218.11751036002534,1.4376266210088948,0.9140599836667019,-1.3439996578736144,-0.050880524180779145,-0.016355149541425137,0.016979549189160247
218.20151036401512,2.259179529842506,1.0644574439565049,0.1864592199751058,-0.03200454417263606,0.03386887576622876,0.015508142943702227
218.2855103680049,2.9981363793358495,-0.8666056391262911,-0.17123345838003243,-0.010378783271978713,0.01719219066592789,0.006815647911640418
218.35901037149597,3.1811225675697306,-1.3216716440888,-0.18597033045780717,-0.010034255694716896,-0.0281301704443381,0.0013079059699585855
218.44301037548576,2.206665252446804,0.7636424859757085,-0.5808869504175651,0.012744955552826977,-0.05472368053116122,-0.01075194552469387
218.52701037947554,1.1882608920326057,2.016527281914303,0.29142898977710374,0.026240602357266548,-0.029531993472860396,-0.013576227953459943
218.61101038346533,1.1310426128183468,2.1714174530738433,0.7467994450987607,0.007262269543339693,0.010522637563146421,-0.0023318595926728547
218.6950103874551,2.794179897424571,1.5154448076952773,0.6289294879131008,0.004193772148539784,0.056443167196725604,0.003404323370956009
218.7790103914449,3.978294826901049,-2.466579177997511,0.9909985425991752,0.024007180917905657,0.06620762771829308,-0.003492602384484465
218.86301039543469,3.148732580847427,-1.9130646961952362,0.02814023471693283,0.04359709011159847,0.015731986918010386,-0.015784212727737057
218.94701039942447,3.3172808474385325,-2.402809103030869,0.35728358352644146,0.0895297970107334,-0.03300671109355428,-0.039152599121049333
219.02051040291553,2.103834786451574,-2.1764142601550014,0.3186516140659524,0.09991607202759355,-0.07558631690923948,-0.04713942497961624
219.10451040690532,1.296711861937846,-2.309997741370412,-0.18322106104946584,0.057475529953934706,-0.10634845922704084,-0.03477872179103158
219.19901041139383,1.7881848434132208,-0.30188816706655874,-0.09957488023325294,0.05412207677360081,-0.10500290274252846,-0.03265804710398901
219.28301041538361,2.59889489112055,-0.9665799304758814,0.6229304951421974,0.07248046548640726,-0.07050885159378835,-0.0337170320935342
219.37751041987212,0.8558759498542938,-3.5922098182008404,-0.698319663203529,0.05063996728095506,-0.013530287076753675,-0.019125008155490033
219.4615104238619,1.8057384380499406,0.35308667748295863,0.9868584062882148,0.015884821294083383,0.0404953148804028,0.00010548259232621361
219.5455104278517,109.93961184717736,91.4824176625279,231.68676143519676,-0.33173505470248893,-1.8300766287838872,-0.3219434835243434
219.6400104323402,-113.16565928402926,-194.86454182123762,-118.1538416411876,-0.2947842264072493,-1.0665483363408672,-0.02121603618945174
219.72401043633,-43.874729451714146,-146.17830966270583,-51.561030437122284,0.33345819123709114,1.0452147151779165,0.03491148925454575
219.80801044031978,-23.380144373752707,48.030010974201005,-24.810280816300974,0.3689140469085087,1.099242445644601,0.028323848674613728
219.88151044381084,-7.108282611369539,67.6260866176711,-43.108789128369565,0.14792101376882966,0.614682301349048,0.0006592442243139513
219.96551044780063,21.55721790287679,-10.12617861398992,31.7207026607478,-0.07046517152387499,0.3739006183847754,0.0633855461521211
220.0495104517904,-5.25503437165767,-2.7074163107669924,67.83324150826945,0.037845733436745285,0.18143611220576292,0.005096162761198859
220.14401045627892,37.66199830640992,17.14126140999878,-45.06561970806374,0.04110575926849004,-0.3970302420885647,-0.05705858922304153
220.2280104602687,-23.373649867570926,-17.653521604995305,-13.810989958039395,-0.028939967306437556,-0.25268016258624443,-0.027893194745559794
220.3120104642585,-7.2394400700731065,-85.97901675904716,15.992248799592291,0.0360790669166676,0.04440096177698698,0.004885311001706709
220.406510468747,34.003500754472356,-5.471165434363362,2.1728795416370335,0.15667628238008832,0.25317766412923726,-0.05670619619514135
220.5010104732355,-3.4155801186083714,9.968459119491815,28.32078950377987,-0.03799145173242029,-0.1940543995262688,-0.005277996236885909
220.5850104772253,8.914602187811544,34.03140462770711,-60.3759279296063,-0.060779749727811395,-0.4049628527538103,-0.0329506113558861
220.66901048121508,-7.956643226963145,-42.86670811799914,-19.318887585131932,-0.035942686258388014,0.020288812939323605,0.010551890617593323
220.75301048520487,-10.027124246326638,-54.55358703928296,35.76571075761643,0.0919698904689974,0.3951373476147823,0.022813344697110563
220.83701048919465,-32.95413032325197,62.59735292853632,0.04843670477823969,0.06486775456769363,0.1924693673913,0.010236535047344031
220.92101049318444,37.93657874771713,22.73784825354447,-19.795049756051394,-0.008357045561029277,-0.07097648850199206,-0.020528366290037455
221.00501049717423,-18.25947816094083,7.368906894379678,21.221957191737832,-0.16039439271581457,-0.23571297886858628,0.022114494149718483
221.089010501164,-5.251550204787198,-50.73902928890278,21.039618735259534,-0.12251581899183232,-0.14406976306908298,0.03317028050071365
221.18351050565252,33.99729787478468,-31.03916508280343,-24.067439016365565,0.1291028573153682,0.20133744523627572,-0.037699226718251065
221.27801051014103,-6.159865570648401,-11.427509767657071,25.283981935877957,-0.021536731061410203,0.01572861002911751,0.01884534568382575
221.37251051462954,13.362238908934197,-27.22195420217277,-7.202216670266822,-0.07026442096524381,-0.15158045057773234,-0.005239772254424307
221.45651051861933,-17.94681221201545,-47.11732972627474,36.06991349675592,-0.04358019015076831,0.01454728072449311,0.019973868823161395
221.55101052310783,40.28765291665001,13.255236864818231,-46.028903625783435,0.1123008057936222,0.10597308503480082,-0.03333539643498317
221.64551052759634,7.54461075704449,-44.31532637504726,43.10799403752518,-0.15229825222945592,0.021115690850142387,0.06914699758644789
221.74001053208485,25.20398235693339,-42.05999864071331,-23.32104511102078,0.0004568261466507883,-0.048259603935100606,-0.015305813235650641
221.84501053707208,4.2182117065485745,48.30919887163279,-43.34570087558103,0.02342565268771065,0.007161938714823668,-0.004826148694590089
221.9395105415606,-5.4338617956641775,-64.98873978098092,52.03871012058013,-0.0576389044572142,-0.01638404727552795,0.022573044745616135
222.02351054555038,-20.159420019056782,59.02897607957435,-21.53896279615692,0.029234634085357075,-0.005743024899458992,-0.004882124257947021
222.10751054954017,15.069367906231125,6.946554537101761,-38.656524993451626,0.10293809542250706,-0.02491924316674017,-0.05352146679087221
222.19151055352995,-4.4661296867899,-3.422529319923573,8.177985901058063,-0.07041044644091395,0.019653340075412744,0.02321955901221898
222.27551055751974,-7.909697440112889,-69.76032825246043,55.71810238396456,-0.01996528342101042,0.030252654053505072,0.006694202490327319
222.35951056150952,-17.515066491554183,74.02662537227977,-25.240209327120727,0.0534245271677146,0.0058394485572253775,-0.009279378777103666
222.4435105654993,40.93203787955049,-32.82156985492502,-33.12326229111855,0.11474938946157312,-0.051794564099269344,-0.06227428843971861
222.5275105694891,-11.905933412248935,-1.5003002518899435,22.01101329656235,-0.05383201205372813,0.022827285138827664,0.011619540654651355
222.63251057447633,30.799772376439012,-17.474597568755655,-24.112387135498523,0.005426292772226937,-0.045232542652263806,-0.020454685868983438
