time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
81.68050387961557,-2.821574134420677,-1.5073973792516295,0.45524814915698664,0.0053567568613437505,-0.01219657465426986,-0.0031731146376630026
81.80650388560025,0.6266799005564517,0.15703799916581213,-1.7238276049621493,-0.0020086954111897303,-0.01817489298590788,-0.0008900150616307187
81.9220038910862,-0.014015753365403939,0.4294466361451842,0.42569143477185695,-0.0062944933704017205,-0.011142200049158606,-0.00013140537204748412
82.02700389607344,0.6179249484343079,-0.4749744447286647,-0.3025067695870037,-0.020475115534528764,-0.00866567226990005,0.006741234439199991
82.15300390205812,1.8045559041197348,0.3229026841677189,-0.11254210042168539,-0.03467499828928194,0.002761656542939075,0.013806447078643829
82.26850390754407,1.483487319931844,-2.8647802911806846,1.0443515648962693,-0.07556164467674695,0.011140113463848545,0.027904357193552956
82.3735039125313,2.8761385205449157,-0.6093007587967392,1.9927985567248596,-0.05061477030287669,0.014470234744206448,0.016286196259498686
82.46800391701981,5.854232164357643,-0.506734228891782,-1.1274540855389765,-0.06000941846205836,-0.042103680613040734,0.018946462809653394
82.57300392200705,2.335497962996426,-0.783510251011713,3.530466162177355,0.011440270466299252,0.05414005793162786,-0.001804420227759384
82.66750392649556,3.723537668634053,5.763632397785761,7.884729288000566,-0.011273261817445708,-0.09640222264758817,-0.0003638464364355305
82.76200393098406,3.5092432483639904,-11.264704526981234,-14.317485447113416,-0.006274668072935063,-0.03783752148010891,0.0019264882861312561
82.84600393497385,2.1324167624672725,-3.0341771521397063,-5.730755522971321,0.07047804991181911,0.09382981709141294,-0.019089025735735118
82.94050393946236,7.059465949419732,9.090524583078638,9.60919079134841,0.020602078189052454,-0.021233514667557598,-0.008305677554988494
83.02450394345215,5.708457997111277,1.178974197802218,2.3952494080532354,-0.014324725451995325,-0.09134290592487376,-0.00016271016588728947
83.11900394794066,3.5708884182152825,-4.478931146989655,-7.321172407677445,0.03527765459077698,0.024627761393097317,-0.009612250065383727
83.21350395242916,4.6665389621231235,3.957039468527646,4.409975900458749,0.03373548164005011,0.06626416238769235,-0.006906830075867792
83.33950395841384,2.088534061376973,-1.4679031916933227,-2.4294454405802117,0.035047271971766554,0.07429108022269656,-0.007504820345899266
83.46550396439852,0.9602417930933255,-1.9384161091956273,-3.7357031234270126,-0.0162911006665503,0.009259430456390386,0.009507450968423588
83.5915039703832,2.5851649402128056,0.8976455870173004,0.3707090910647954,-0.04081803316720492,-0.024799417054127984,0.011981553339893421
83.69650397537043,4.244503544337406,-1.5191897669249481,-0.7919432949286743,-0.02304333011518643,0.03586682776663332,0.014445728717094814
83.80150398035767,1.0634675819023334,1.5039416388049471,0.1771526564302724,-0.03288379919218554,-0.003080539624104651,0.012833548054618234
83.9065039853449,2.684182384301535,0.42012261781225324,-0.7553840176426154,0.007032865585607244,0.03112391243702535,-0.0004672195161778154
84.0010039898334,2.5214372478961904,0.2482331403619471,1.5681657479574125,0.018837747829123945,-0.00523818323694966,-0.008280603960729
84.09550399432192,1.5611009900101618,0.24609461966771665,-0.865466644193637,0.027366576734409783,-0.015783190849823887,-0.011626493662428239
84.1795039983117,1.84000223984242,-1.68432355623441,0.0829465875519893,0.03200635437573091,-0.015314985648165268,-0.013711147309647143
84.27400400280021,2.609648240968511,2.8308883884852243,-0.2431535565656991,0.013147695779495696,-0.013195917644938791,-0.006176106062084751
84.35800400679,2.769298412653759,0.9479828352543491,0.1747595777773378,-0.001826898569104723,-0.012631219286508979,-0.0009094185038379551
84.4525040112785,3.1797055261333593,-0.935337803903771,-0.08595419735069613,-0.007164145057678129,0.005994016135263353,0.004137065383138851
84.55750401626574,2.708233090055641,-0.16721967780074387,0.6833403843011668,-0.003910488443562646,-0.0009387751787680923,0.0008378358547285791
84.65200402075425,3.159433493257498,-0.9406634072336779,0.35359553630747115,-0.006441119170578999,0.006633287421559048,0.0032535896986621
84.7675040262402,2.6018128417257804,-2.0168995042604436,1.0515958591950536,0.001226757411111025,0.004214502267258269,0.00040544919136568713
